tweet,timestamp,bp_label
    A stranger interrupted one of my suicide attempts at a train station - I don’t think they really knew what I was about to do but without them I wouldn’t be here. It proves that just starting a conversation with someone can save their life.,2018-09-17 11:32:29+00:00,False
" Thank you for retweeting this, George! A service like this saved my life and I have no doubt this will save so many others ❤️❤️",2018-09-13 17:47:31+00:00,False
" Wow, thank you! That means a lot ❤️",2018-09-12 14:02:26+00:00,False
 Hi 😊 I just wanted to send a short message to say thank you - I’ve been having a really hard time with my mental health recently. During my recovery from an attempt to take my own life your work has brought me some happiness and comfort. You’re amazing ❤️,2018-09-12 13:54:24+00:00,True
This #WorldSuicidePreventionDay I would like to extend my thanks to  - I’ve struggled with my mental health my whole life and in recent years let it get in the way of me pursuing my dreams. Patti taught me that I can still follow my dreams and be successful 💪🏻❤️,2018-09-10 21:06:05+00:00,True
 Maybe tomorrow will be the one that I don’t get through,2018-09-09 21:01:18+00:00,False
Is there anyone going to see  in Leeds today who could help me? I really want to go but am feeling very anxious and will likely end up having a panic attack. I don’t want to be on my own if this happens. ,2018-09-09 10:07:14+00:00,False
  - too many people to tag in one tweet but I love you all so much ❤️❤️,2018-09-05 17:39:54+00:00,False
" Here’s the number for  in the UK: 116 123

This number is also free and confidential.

It has been my lifeline on many occasions - it might help someone else ❤️",2018-09-02 14:07:53+00:00,False
So this happened today &amp; it was bad. I sat in the middle of the city paralysed &amp; crying for over 2 hours until i recovered. Then I went to Waterstones &amp; bought myself a new copy of Reasons To Stay Alive by  &amp; am now re-reading the words I so need to hear❤️ What a day. https://t.co/3iYfKKPfyz,2018-09-01 18:54:00+00:00,False
I haven’t moved in nearly 2 hours. It’s like my body has forgotten how to function.,2018-09-01 13:45:19+00:00,False
Sitting alone in Leeds city centre having the worst panic attack ever. Taking courage and strength from the fact that  was in this exact position and came out the other side. This really sucks.,2018-09-01 11:15:04+00:00,False
 I feel like that a lot of the time. It’s so cheesy but it’s so hard to imagine someone loving me when I can’t love myself.,2018-08-31 22:14:53+00:00,False
   Thank you so much ❤️,2018-08-31 21:28:17+00:00,False
"The response to the tweet has been truly unexpected. To everyone who has reached out, to  for the words of hope, and to  for bringing it to my attention - thank you from the bottom of my heart ❤️❤️ Right now I’m not ok but I will be one day. https://t.co/6Kqda2FuGA",2018-08-31 14:26:03+00:00,False
" As a transgender person, these are words that have been spat at me on more than one occasion. If only people knew how much they hurt.",2018-08-31 12:39:55+00:00,False
"  Thank you so much for RTing this, Alex. I’m currently in the same position that Karamo was in and I needed to hear this. Right now, everything is hopeless but one day it might not be so I’m going to hold on. ❤️",2018-08-30 20:36:52+00:00,False
" You have really helped me during my journey with OCD and mental illness, thank you! ❤️",2018-08-28 21:45:44+00:00,True
The last few days have been anxiety-filled for so many reasons and Two Player Game has saved me from so many panic attacks 🙌🏻 Thank you  and  ❤️,2018-08-24 16:22:44+00:00,True
" As a transgender person, you are one of the figures who I look up to most - you have shown me that being different doesn’t mean you can’t follow your dreams and be happy! Fuck anyone who thinks you are anything but an incredible human being ❤️🌈",2018-08-19 18:03:54+00:00,False
I had my first musical theatre workshop today and it went so well and I am so happy!! Thank you to    for inspiring me to follow my dreams!!,2018-08-18 19:10:37+00:00,False
 Thank you so much!! ❤️,2018-08-15 23:28:18+00:00,False
Working on putting together a book of things to help me when I’m feeling down and remind me how great life can be and will be again someday ❤️,2018-08-15 22:13:34+00:00,False
  Thank you ❤️❤️,2018-08-15 18:22:47+00:00,False
 I’m putting together a book of things from people who inspire me to look at and read when I’m feeling down and need something to remind me how great life is - do you have any words of wisdom to add? It would mean a lot to me ❤️,2018-08-15 18:12:24+00:00,False
It’s so strange to me how so many people have had such a huge impact on my life and I will never get the chance to actually tell them,2018-08-12 12:43:08+00:00,False
"If anyone at the  opening tonight has a spare playbill, please hit me up because it would mean a lot to me to own one!! #BeMoreChill #OpeningNight",2018-08-09 16:17:42+00:00,False
Reading this gives me so much hope that I will one day be able to follow my dreams and make others happy. I am so grateful for you  and everything that you and  have given me ❤️ Happy Opening!! https://t.co/Bzg7unIRuu,2018-08-09 15:21:40+00:00,False
Just got told that no one would care if I died... What do I need to do to catch a break?! Desperately clinging onto these words from  to give me strength https://t.co/F6Kb9llapr,2018-08-08 13:42:45+00:00,False
"It upsets me that I have let bullies cause me so much pain and dysphoria and unhappiness which is why, from today, I am going to turn my life around. I will come back from this stronger and more resilient and will work to help those who have to go through the same heartache.",2018-08-06 21:27:30+00:00,False
I’m 21 and the effects of childhood bullying are still destroying my life. The root of my mental health problems is a lifetime of bullying which left me feeling so unhappy in my own skin. I can’t wait for the day when I gain the strength to show everyone how far I’ve come.,2018-08-06 21:17:54+00:00,True
"Right now, even getting through the next day sounds like an impossible task but I’m going to do it.",2018-08-06 18:54:06+00:00,False
"In the past, something that has really helped me through recovery is having something to aim towards/focus on. After recent events, I think it’s time for a new focus so my goal is to stay alive long enough to meet  and thank him in person for making me happy 💜💪🏻",2018-08-06 18:52:56+00:00,False
 Thank you ❤️,2018-08-06 00:20:13+00:00,False
 This means more to me than you will ever know. Thank you so much ❤️,2018-08-06 00:00:08+00:00,False
"I’m so determined to fight back from this. I’ve done it before, I can do it again 💪🏻",2018-08-05 21:34:44+00:00,False
"I’ve been feeling super low &amp; suicidal. I’d given up hope &amp; made plans to end my life last night but then I had a dream. In it, I was talking to  - he hugged me &amp; told me to stay alive. It may sound lame but it was the sign I needed to stay strong &amp; not give up ❤️",2018-08-05 21:33:56+00:00,False
 My heart is feeling very heavy currently but these messages of hope and light each day bring me peace so thank you for that ❤️❤️,2018-08-01 13:08:52+00:00,False
" As you said, just getting on stage every day and showing people the reality of mental illness makes my struggles a lighter. It makes it easier to talk about my experiences with suicide when there is such powerful representation in a show ❤️",2018-07-31 21:53:41+00:00,True
Really struggling tonight.,2018-07-30 21:32:04+00:00,False
 Thank you ❤️ I wish I could just switch the voice off and be able to live my life the way I want!,2018-07-30 19:35:26+00:00,False
 do you have any advice for when you feel worthless and defeated? I could really use some positive words right about now 😔,2018-07-30 19:05:29+00:00,False
" I’ve typed and deleted a million and one messages to you but basically all I want to say is that I think you’re really great and you have brought me so much joy and happiness despite the struggles I’m facing, so thank you ❤️❤️",2018-07-29 23:08:59+00:00,False
" Also, encourage your family and friends who are old enough to vote! Don’t assume that they already are! I was amazed at how many of my family and close friends didn’t vote but when I reminded them of the importance, they registered right away!",2018-07-19 22:33:46+00:00,False
" Just wanted to say that I think you’re doing an amazing thing &amp; are no doubt saving lives. As a member of the LGBTQ+ community, I struggle with my mental health - if I was aware of something like this when I was at my lowest, I would’ve been a lot better off ❤️🌈",2018-07-16 20:28:39+00:00,True
"  Both of you speaking out has made such a positive difference in my life. I have suffered with depression and anxiety in silence for many years but each time someone I admire speaks out, it makes it that bit easier to reach out for help ❤️❤️",2018-07-16 18:12:45+00:00,True
  I’m feeling really shit tonight and am not trusting that I won’t do something destructive so I’m having a niki and sammy marathon night to distract myself ❤️ Love you guys!,2018-07-08 22:52:04+00:00,False
 Thank you - that honestly means a lot 🧡,2018-06-25 14:35:51+00:00,False
" As a survivor of suicide, this broke my heart. I was in a place of such despair that the impact of my death on others didn’t even cross my mind. I now see that it would hurt my loved ones far more than I realised. Sending strength, love, and a happy birthday to your mom ❤️",2018-06-25 14:29:51+00:00,False
" I have attempted suicide in the past and the one thing I always thought was “no one cares about me.” I was wrong. Now, if anyone feels down now, the first thing I make sure to tell them is that they are loved beyond measure and they matter so much - I wish everyone knew that ❤️",2018-06-08 14:43:45+00:00,False
