tweet,timestamp,bp_label
"9.30 Club, Washington, 2007 http://t.co/usN1L7QLvo",2013-08-23 05:20:41+00:00,False
"I call my black fender guitar 'Bobby', but I have no name for my acoustic. Any suggestions?",2013-08-12 03:44:34+00:00,False
"Hello friends, anyone interested in signing up to my mailing list can do so here http://t.co/KK9iXEh4eA",2013-08-12 01:22:16+00:00,False
Great exhibition on at the  at the moment. Portraits and stories of Sydney's homeless. Really beautiful.,2013-08-07 03:20:17+00:00,False
"I will soon be sending out some exciting news about my new album, so I invite you to join up to my mailing list! http://t.co/KK9iXEh4eA",2013-07-31 01:19:00+00:00,False
"New song up on my Alphabet Botanical page, 'Under A Spell Of Love', for your listening pleasure! http://t.co/eCN7ikiym2",2013-07-15 23:58:34+00:00,False
"'...the couples drifting, head to head, toward the satisfactory inexpensiveness of nowhere.' - F. Scott Fitzgerald",2013-07-01 04:25:43+00:00,False
"My friend Seja's album out now!: All Our Wires is out today through Rice Is Nice! Here is a link to ITunes! 
https://t.co/N2NwjCntzC",2013-06-20 23:37:30+00:00,False
I'm recording the final vocals for my album today! http://t.co/M093E1AHFZ,2013-06-19 00:42:01+00:00,False
" Maluma- free flowing daydreamer, bit of a foodie. Takete- sharp wit, edgy, anxious!",2013-06-09 15:47:01+00:00,False
“: The surprising psychology of how names shape our thoughts: http://t.co/2r8WetB7ER” Love the name / shape game in this article!,2013-06-09 15:29:14+00:00,False
http://t.co/ZkztzY5Jpk “: send us to the best tatt shops in sydney that can take american walk ins!”,2013-05-27 03:36:44+00:00,False
Wow! “: NASA announced that it is funding development of the world's first 3D food printer. http://t.co/Gb7nEvNimQ”,2013-05-22 21:08:07+00:00,False
"What an amazing woman!"": Angelina Jolie explains  why she recently had a preventative double mastectomy. http://t.co/zeTFDFnMoD”",2013-05-14 08:49:18+00:00,False
  Love your pics. My Own Private Idaho- forgot how much I love that movie!,2013-05-07 03:47:04+00:00,False
Little write up about my show this Thursday 25th in LA weekly http://t.co/c4KzFfqcCl,2013-04-23 20:12:57+00:00,False
"#LA Come to my show  on Thursday 25th April, 7pm start! Tix: http://t.co/yFMloNNaCA",2013-04-22 18:06:39+00:00,False
Hey #NewYork I'll see you  tonight! http://t.co/qrZM3jemK5,2013-04-18 13:39:53+00:00,False
"This is a lovely tweet RT Hello good morning  song writter never badly, sweet morning",2013-04-18 04:33:02+00:00,False
 Lots of different people!,2013-04-18 04:31:54+00:00,False
"Arrived in NY last night! Off to a writing session now, with my nails painted grey sparkle. Sound track in my hotel room is Jack Hammer.",2013-04-17 15:40:35+00:00,False
 'Hi Sally! Is there any chance that will stop by Toronto on your N American tour?' Just playing NY and LA. Next time Toronto!,2013-04-09 15:25:54+00:00,False
Really looking forward to my show  on April 18th. Here is a pic of me playing my first ever show in New York! http://t.co/63ciZgmLmp,2013-04-02 22:31:39+00:00,False
Yay! I will play it at my show  on April 25th!  RT“: Song of the Day: New Buffalo “Emotional Champ”,2013-03-26 22:20:00+00:00,False
Thank you to everyone who came my show last night.   of course I remember you!,2013-03-20 21:34:07+00:00,False
Thanks for sending through your requests. I'm really excited about the show in Melbourne tonight!,2013-03-19 23:00:02+00:00,False
I will be having a chat and playing a song on  with  soon. Tune in!,2013-03-16 04:15:01+00:00,False
“:  Shock So Crude? ;)” I would need  on stage with me for that song!,2013-03-15 04:59:50+00:00,False
"Hey there, I am rehearsing for my shows next week. Would anyone like to send through some requests?",2013-03-15 04:25:40+00:00,False
I mean Thursday March 21 Sydney! Win a free pass to my show! http://t.co/bix7DK8g4V,2013-03-14 03:12:05+00:00,False
Hi Sydney! For a chance to win a double pass to see me perform at The Vanguard on Wed March 21 visit http://t.co/bix7DK8g4V.,2013-03-14 02:29:04+00:00,False
Hello Melbourne! You can win a double pass to see me perform at The Spiegeltent on Wed 20th March. Go to http://t.co/bix7DK8g4V,2013-03-13 00:20:40+00:00,False
Rehearsing for the show in Adelaide tonight. I get to sing with Julia Stone and Robert Forster! I love my job!,2013-03-05 04:41:57+00:00,False
"LA friends and fans, I'm playing a solo show   on Thursday 25th April. For info and tickets visit http://t.co/xn0BZjXP",2013-02-15 00:54:58+00:00,False
"New York, New York - I'm playing a solo show  on Thursday 18th April. For info and tickets visit http://t.co/OwkRIdmv",2013-02-15 00:52:02+00:00,False
"Thank you, I love these! RT To those enquiring: yes, I will be live tweeting the Herald Sun  Valentine's Day messages",2013-02-13 23:08:20+00:00,False
"     and the whole team, Totally amazing, and well done!!! x",2013-02-11 04:17:07+00:00,False
Congratulations   !!!!! #Grammys,2013-02-11 01:00:56+00:00,False
"“: Writing: if I've properly studied what's going on in me, there's a good chance it'll read as if it's about you.” Very true!",2013-02-07 00:50:27+00:00,False
Really excited to announce that  will be supporting me at The Vanguard show on March 21 !! http://t.co/XAmx3GpY,2013-02-06 04:01:22+00:00,False
Hello Sydney! I'm playing a solo show at The Vanguard on March 21. Please come along! For tickets and info http://t.co/lBDC3Nyd,2013-02-04 04:13:45+00:00,False
Just trying to record the flute parts into one of my songs right now!,2013-01-31 10:06:47+00:00,False
"After handing the bag in to a nearby cafe, so the owner could collect them, I started composing two interweaving flute melodies in my head.",2013-01-31 10:05:28+00:00,False
"Today, while walking in the park, I found a small bag containing two wedding rings, an engagement ring, and a gold watch.",2013-01-31 10:04:14+00:00,False
 Really excited about performing with Doveman at the Adelaide Festival. You can read more about it here http://t.co/9WbjbXC6,2013-01-24 06:37:10+00:00,False
"I'm  with my beautiful friends from Melbourne inside the Synchronic Lines, listening to Dirty Projectors playing live! Loving it!",2013-01-18 11:38:15+00:00,False
"I'm playing a show at The Famous Spiegeltent in Melbourne on March 20th! For more info, and to book tickets: http://t.co/inLNBIqm",2012-12-06 00:40:20+00:00,False
Amazing!!! “: Bonnie 'Prince' Billy perfume. Marinate your man with the scent of an Agarwood tree http://t.co/9EXR8Ucp”,2012-12-05 03:44:03+00:00,False
" I am really flattered that you named one or your organic wines after my song Misery and Mountains, Arrows and Bows. Thanks!!!",2012-11-30 05:59:25+00:00,False
Just saw a man riding a motorbike wearing a back pack with a bunch of roses hanging out the top. #trueromance,2012-10-23 09:42:53+00:00,False
I married an artist. http://t.co/aoi0XN0H,2012-10-03 08:45:29+00:00,False
"I'm djing at Men Of Letters! A wonderful literary event on Sun 21st Oct, The Basement, Sydney.",2012-10-03 07:44:12+00:00,False
"It's an emotional, intimate and personal production line here, which I hope will result in a product that you will enjoy and cherish!",2012-08-31 07:22:20+00:00,False
Instrumentation is defined as the art and science of measurement and control of process variables within a production.,2012-08-31 07:19:27+00:00,False
"creating your own personal world through sound and instrumentation is exhausting, life changing, exhilarating, rewarding, all consuming.",2012-08-31 07:18:23+00:00,False
Happy Birthday  Thanks for all the love and support. x,2012-08-28 23:52:17+00:00,False
Some info here about Milk. He's a young talented Japanese chap. His dad wrote the film score for In The Mood For Love. http://t.co/9k41RyyS,2012-08-08 00:43:43+00:00,False
"This is 'The Recipe Song', which is a collaboration I did with Japanese artist Milk (Taro Umebayashi) http://t.co/1ZrztK24 via ",2012-08-08 00:36:59+00:00,False
  I was watching when stripper / pony / circus act danced to That Beep last night. Totally amazing!,2012-07-19 01:48:25+00:00,False
Ha ha! That was primary school. RT  : sit back and relax,2012-07-14 22:54:50+00:00,False
Loving new  !  It's bringing back memories of my high school a capella group with  coupled with Freddie Mercury,2012-07-14 05:37:43+00:00,False
"I'm re-reading Middlesex. Nature v's nurture, rebirth, differing experiences found within men and women. Totally obsessed with this book!",2012-06-28 01:46:27+00:00,False
: are you japanese? Love your profile! 'lil song writer. blue cat dream summer coffee pram star cocktail music sky tea rain cameo',2012-06-05 11:31:22+00:00,False
": most of the time, yes.",2012-06-05 11:23:44+00:00,False
My song 'Dream About Changing' will feature on Teen Wolf tonight. (USA) Hoping it will be during a love scene with blood and kissing!,2012-06-04 23:35:32+00:00,False
"Farewell London, so long songwriting, hello holiday!",2012-05-12 22:12:45+00:00,False
"I'm in freezing cold London, in a warm cafe, drinking a hot coffee, with 'watcha watcha watcha want' going around in my head.",2012-05-05 10:55:21+00:00,False
RIP Adam Yauch. What an inspiring man.,2012-05-05 02:27:25+00:00,False
"Friday-wrote a song with . Saturday, Sunday- Palm Springs. Today-back in Silverlake and gearing up for more songwriting!",2012-04-30 16:53:20+00:00,False
"Really excited about my husband Darren's art collaboration with Vicky Browne, showing at Campbelltown Arts Centre, Sydney June 8 - Aug 5!!!",2012-04-19 07:58:44+00:00,False
"WRC Project - helping support women in Cambodia. If you have a moment, check how you can help here http://t.co/YZrCuJ62",2012-04-19 03:49:53+00:00,False
Here is the direct link to the Open Field iPad magazine http://t.co/gXw3Zab0,2012-04-16 06:51:55+00:00,False
"Open Field iPad Mag, available on iTunes now! Features 28 women (including me) sharing personal stories. All proceeds go to women via CARE",2012-04-16 04:17:13+00:00,False
"I'm listening to Jack White's 'Love Interruption' over and over, because I love it.",2012-04-15 05:08:37+00:00,False
First single 'A New Feeling' available worldwide on I-tunes now! Check out the website http://t.co/80FXeMvj,2012-03-29 02:40:46+00:00,False
Introducing my new side project Alphabet Botanical,2012-03-29 02:38:51+00:00,False
"Just spent hours arranging and programming with sounds from my new sound library in Ableton, via Pro tools. I am in heaven!!!!",2012-03-27 05:01:01+00:00,False
"Love This!! Sherilyn Fenn's recollection of  directing her, ‘Only think of this: bobby pins, lipstick, wallet, comb, that’s it.’",2012-03-23 06:26:02+00:00,False
"That's Japanese composer Taro Umebayashi announcing that  are releasing his album, featuring  and ",2012-03-18 09:54:15+00:00,False
"Playing with  again in Brisbane tonight. Tossing up between wearing a   dress, or little op shop shirt with trousers. mmmm",2012-03-15 06:26:47+00:00,False
"Just saw three nuns walking down the street, white gowns and black head dress. Beautiful! Surely that's some sort of sign, or something?",2012-03-12 23:14:08+00:00,False
" - Somewhere, Anywhere was only ever released on cd, but The Last Beautiful Day was released on vinyl in the UK.",2012-03-10 06:51:00+00:00,False
"Just missed my flight, thanks to #SydneyFloods aaaahhhhh!!!!",2012-03-08 00:57:09+00:00,False
"Wearing a  style dress today! Reminded of when my suitcase didn't show up in NYC, and Sarah let me wear her clothes for 4 days.",2012-03-05 23:37:43+00:00,False
And I was so touched when he told the crowd that my music has inspired him for many years now. What a compliment!,2012-03-03 21:51:31+00:00,False
Wow! The  show last night was pretty much the best live show I have ever seen. So moving and incredibly emotional.,2012-03-03 21:50:02+00:00,False
Beautiful sunny day in Perth today! I'm on my way to soundcheck for my first show supporting ,2012-03-03 07:47:21+00:00,False
"Check out lovely LA songstress , and her EP featuring a song we wrote together 'Feeling Of Being'. http://t.co/YXvWGaic",2012-02-20 22:05:47+00:00,False
 That's great news!  album 'Solo Piano' is incredible. Can't wait for the follow up!,2012-02-14 22:21:20+00:00,False
" Had a dream last night that I drove to the city in a white combi van, and found you and Frally dressed like this, at a party!",2012-02-07 00:30:56+00:00,False
"I have officially started to record my next solo album. Current status: emotionally charged confusion, mixed with excitement and happiness!",2012-02-02 04:19:11+00:00,False
Yay to Sarah and Holly for saying yes to starting a band with me. Two Seeker Lover Keeper songs in JJJ's Hottest 100.  Not bad ladies!,2012-01-26 09:39:27+00:00,False
Exciting news! I will be supporting Bon Iver on his Australian tour in March 2012. Can't wait!,2011-12-15 04:28:16+00:00,False
"Check out this collaboration I did with my friends . 
A re-working of their song W.O.W. http://t.co/tT46iPyF",2011-11-25 04:11:59+00:00,False
"Saw Dolly Parton perform in Sydney last night. Little Sparrow, Here You Come Again, Jolene, Coat Of Many Colours...all amazing!!!",2011-11-16 01:14:37+00:00,False
Been thinking about 'Never Let Me Go' all week. What a beautiful film.,2011-09-23 08:54:02+00:00,False
I'm excited to announce that we are doing another Seeker Lover Keeper tour! Go to www.seekerloverkeeper.com for all the info.,2011-09-19 00:57:19+00:00,False
Reading one of my poems at the opening. Feeling slightly nervous about it!,2011-08-30 02:33:30+00:00,False
I'm launching a poetry installation called 'Poet's Corner' at Sebel Pier One Hotel in Sydney this Friday. It's open to the public Sept 5-11.,2011-08-30 02:32:28+00:00,False
Seeker Lover Keeper on tour in July! We have three film clips for you to see at http://seekerloverkeeper.com/,2011-05-16 03:24:08+00:00,False
PS: it's currently beating Lady Gaga in the charts in Japan!,2011-04-01 22:00:20+00:00,False
"Pray For Japan (with Music) Vol 1. available now on I-tunes worldwide, featuring an oldy but a goody, 'This Is More' by New Buffalo (me).",2011-04-01 21:57:40+00:00,False
Played a show in Jakarta on Sunday with The Whitest Boy Alive and met a girl who has lyrics to my song Emotional Champ tattooed on her arm!,2011-03-29 03:01:00+00:00,False
"Announcing my week of OZ TV appearances. Tonight on Adam Hills in Gordon Street Tonight, ABC, and Saturday night on Rockwiz!",2011-03-22 23:03:33+00:00,False
"I officially have a new single out! 'You're Always', now available on I-tunes, and the new re-issue of my album 'Heart That's Pounding'. xx",2011-03-07 00:25:32+00:00,False
On this sleepy sunday I'd like to invite you to my Happy Mondays show tomorrow night. Melbourne. Rooftop Bar. Early show. See you there!,2011-01-09 05:20:40+00:00,False
Playing the Hi-Fi in Melbourne tonight with full band and guest accordion and Cornet!,2010-11-12 05:34:21+00:00,False
1st show for my tour tonight at the Clarendon. Hitting the Blue Mountain Op shops this arvo! Keep an ear out for the new remix of 'Harmony'.,2010-11-06 02:07:51+00:00,False
"And while I'm at it, I can't decide whether Peggy or Don are the most well developed characters in Mad Men. mmmmm It's a tricky one!",2010-10-08 12:40:11+00:00,False
Just saw Via Tania play a show in Sydney. Tania was sporting a cute ukulele. I love her music.,2010-10-08 12:37:15+00:00,False
"Touring Australia in November / December! Oh Mercy supporting, and the lovely Jessica Says. More info here: http://tinyurl.com/25o6234",2010-09-15 21:16:51+00:00,False
"I'm back in Sydney and I'm telling you, as much as I love Paris, I think Sydney is by far the most beautiful city in the world. Sorry Paris.",2010-08-27 10:05:56+00:00,False
Announced today: Sally is performing  (Lorne) and .,2010-08-11 06:39:24+00:00,False
Been walkng down Mott street early morning and late at night. All the vintage clothing stores are always closed. It's torture. Torture!,2010-08-11 02:05:40+00:00,False
 and World Cafe Live will be streaming a live set from Sally's recent trip to North America. http://bit.ly/9EzUaL,2010-08-10 14:04:08+00:00,False
I'm in New York recording an album with  and . Feeling the heat!,2010-08-10 00:58:58+00:00,False
 ha! will do. x Minion,2010-08-02 07:59:59+00:00,False
Sally's joining Tom & Alex on Friday morning for Like a Version.,2010-07-22 14:29:53+00:00,False
Sally will be playing a couple of songs and having a chat with Deborah Cameron on ABC 702 after 10 this morning. x,2010-07-20 23:16:58+00:00,False
Sally will be singing 'Harmony to My Heartbeat' on Radio National's Breakfast program with Fran Kelly on Friday. Between 8 and 8.30!,2010-07-15 12:42:16+00:00,False
Sally's Australian tour continues... Saturday night sees her performing at The Rosemount Hotel in Perth. Come along!,2010-07-15 02:27:01+00:00,False
Sally's tour starts this week. The Zoo in Brisbane is first up on Fri night. Melbourne's next on Sat at The Corner. Tix selling fast!,2010-07-08 03:20:33+00:00,False
