tweet,timestamp,bp_label
"When women go to powder their nose, they're actually snorting cocaine, right?",2012-03-06 21:19:38+00:00,False
You never see Iron man swimming...,2012-03-06 21:15:52+00:00,False
"Someone asked if I wanted Chinese chicken salad, I told them not to go to the trouble, I'm totally fine with American chicken.",2012-03-06 21:13:02+00:00,False
What's so bad about New Clear Arms?,2012-03-06 21:09:11+00:00,False
 Or he'll have to get used to nothing but third base and in the park homeruns. I don't think they stop at first or second in prison,2012-03-05 21:27:07+00:00,False
 As an outfielder he'll be uncomfortable with about of infield play he'll be getting.,2012-03-05 21:25:25+00:00,False
It's refreshing to see Limbaugh dig his grave with something other than deep fried foods.,2012-03-05 21:13:27+00:00,False
This coworkers loud techno music sure goes great to blunt force trauma applied to coworkers who play loud techno music.,2012-03-05 21:11:50+00:00,False
" He's down, but not out; now struggling with an impossibly cut head of lettuce. Man at a Wedge (salad.)",2012-03-05 21:10:14+00:00,False
 That's one of the main reasons I stay out of arms reach of paraplegics.,2012-03-05 19:21:41+00:00,False
"Those Nazis man, they sure are a group to hate.",2012-03-05 16:44:09+00:00,False
"  Some were obvious, Burns wouldn't admit to having friends, and Romney wouldn't turn down another penny.",2012-03-04 20:39:01+00:00,False
"I've never tried LSD, but from what I gather, it's a lot like watching yo gabba gabba while listening to The Flaming Lips.",2012-03-04 20:33:03+00:00,False
"  I think that's the ""finders keepers, losers weepers"" rule. Usually only found in playgrounds and the wild.",2012-03-04 20:26:31+00:00,False
Maybe we should go back to sacrificing virgins to stop natural disasters. Since banning gay marriage obviously isn't doing it.,2012-03-04 20:18:24+00:00,False
"Curious. On a map, the states affected by tornadoes are the ones that ban gay marriage. Some people maybe mistaken about their deity's wants",2012-03-04 20:15:38+00:00,False
"Russell Stover was known for his chocolate, his brother Ben Stover was known for something completely different.",2012-03-04 18:06:30+00:00,False
" Maybe Tutankhamun, but the dinner conversation would be awkward, since I don't speak Egyptian.",2012-03-04 17:00:48+00:00,False
" Could call it the ""Delaney Effect"". Boner hardness is directly inverse to breast elevation.",2012-03-04 16:51:30+00:00,False
It's such a beautiful day outside. Beauty is only skin deep though. I better stay inside just in case.,2012-03-03 20:07:00+00:00,False
 Ask and you shall receive. http://t.co/CDWnBTwu,2012-03-03 07:15:04+00:00,False
 It's on my list on the United States,2012-03-03 07:10:26+00:00,False
Forever hold your piece. #deeznuts,2012-03-03 07:04:05+00:00,False
Halloween costume: Letter D's on walnuts hanging all over your body. #deeznuts,2012-03-03 07:01:45+00:00,False
I bought life insurance on myself to provide for my wife. She's going to be a millionaire. She's going to be so excited! I can't wait!,2012-03-03 06:56:08+00:00,False
Hope you're having a fine time at this hour ,2012-03-03 06:49:46+00:00,False
I've been sniffing glue sticks for hours. Next I'm going to do the kool-aid drink. Try and stop this wild bender.,2012-03-03 06:45:42+00:00,False
Like a warm glass of mayonnaise on a hot summer day. - http://t.co/wTqcV8pU,2012-03-02 05:55:47+00:00,False
"I've been a retired child porn star ever since, well... HEY MOM! What year did uncle Brian die?",2012-03-02 05:37:32+00:00,False
"Antifreeze really satisfies my sweet tooth. I blame my dad for getting me addicted. He said it would be the death of me, you know, with hope",2012-03-02 05:33:39+00:00,False
Thank you thalidomide. http://t.co/0lBbnY0N,2012-03-02 05:28:03+00:00,False
My wife said with all the bad karma I generate she's going to abort our children until we get a normal one. We're at a bakers dozen.,2012-03-02 05:24:36+00:00,False
"Gosh, you just don't see brontosaurus around much these days.",2012-03-02 05:07:01+00:00,False
"I was watching football the other night and I knew every play, it was amazing, it blew my mind. I realized I had ESP. n.",2012-03-02 05:00:59+00:00,False
"""I was like, scabies, scabies, scabies ow!"" - Quite possible with the number of Beiber groupies (if you can call them that)",2012-03-02 04:58:18+00:00,False
"""Dome"" - Someone who wants sex online, but their spacebar doesn't work.",2012-03-02 03:42:33+00:00,False
Curiosity killed the cat and my cousin who died of feline AIDS.,2012-03-02 03:35:20+00:00,False
I bought some Dolphin safe tuna. I still have no idea how it'll protect me from the rage I induced in a Miami Football team.,2012-03-02 03:30:23+00:00,False
 My grandmother said it all the time. So like 90. Unless you live longer.,2012-03-02 03:28:16+00:00,False
I once dated a girl who said she wasn't a smoker and only smoked when she drank. She was also a raging alcoholic.,2012-03-02 03:22:45+00:00,False
"If every woman puts an aspirin between their knees, how can I tell which ones are bowlegged? (a.k.a. sexy.)",2012-03-02 01:47:34+00:00,False
I put my clothes in the dishwasher. She wasn't happy about it.,2012-03-02 01:45:43+00:00,False
"Sent a text where I meant to say ""Now actually"" swype changed it to ""Night scraggly."" Meh, close enough.",2012-03-02 01:38:03+00:00,False
"I'm addicted to those ""Too hot for TV"" shows about home surgery.",2012-03-02 01:32:58+00:00,False
So glad we're saying Cray instead of Crazy. That last consonant was driving me cray.,2012-03-02 01:25:29+00:00,False
" Sweet, can I gift it to my enemy?",2012-03-02 01:23:09+00:00,False
" I try to lighten the mood with a ""Well, there's more where that came from!""",2012-03-02 01:21:39+00:00,False
"I went to the Dole plantation in Hawaii, I didn't see Bob anywhere. He's been very low key since losing the election.",2012-03-02 01:20:10+00:00,False
I mistakenly said I loved the food when I actually wanted to rip out my own esophagus with my own teeth.,2012-03-02 01:15:27+00:00,False
"I have to know if there are any restaurants that  frequents who offer a ""Salmon Rushdie."" If there isn't, there really should.",2012-03-02 01:13:54+00:00,False
"I *heart* loud. Sorry, typo that was suppose to say *fart*",2012-03-02 01:10:36+00:00,False
"Someone said my eyes are bigger than my stomach, I lashed back with ""I'm a person not a fucking Tarsier!""",2012-03-02 01:09:08+00:00,False
I really hate it when people touch my car. So I cover it in dirty diapers. Although filling them every morning is a job in and of itself.,2012-03-02 00:59:24+00:00,False
  WHO WILL SAVE US FROM THE WEE TURTLES!?,2012-03-02 00:57:33+00:00,False
"I think the movie would have ended totally different if it were called ""Viet King Cong"" instead.",2012-03-02 00:56:51+00:00,False
I don't care for jazz. I do go ape-shit over Jazzercise though.,2012-03-02 00:54:33+00:00,False
"Went to a deli ""What's on special."" The worker replied ""knuckle sandwiches"". I then beat him up. Although, I think he meant pork knuckle.",2012-03-02 00:52:07+00:00,False
"We may have defeated Small pox, but we've only succeeded in angering Big pox.",2012-03-02 00:42:56+00:00,False
I heard about this poor fellow who lost his penis in a terrible accident. To top it off they took away his Members Only jacket.,2012-03-02 00:37:56+00:00,False
I once got arrested for masturbating on some pumpkins. In my defense I thought they were Jack-off Lanterns.,2012-03-02 00:36:06+00:00,False
 Spontaneous human combustion.,2012-03-02 00:34:29+00:00,False
"That Donkey was a consummate professional. Serious, all class, no sass.",2012-03-02 00:31:59+00:00,False
"I went to a Tijuana ""Donkey show."" To be honest, I've never seen such a good showman.",2012-03-02 00:30:37+00:00,False
" DE DUR, DE DUUUUURRRB!!!",2012-03-02 00:29:27+00:00,False
"I tried to placate the Incredible Hulk, but telling him premature ejaculation is a  common issue didn't seem to help at all.",2012-03-02 00:25:19+00:00,False
"I thought I could stand a road trip with an 80's cover band, but I got tired of the Journey... songs.",2012-03-02 00:20:01+00:00,False
"I don't mean to brag, but I'm so fucking awesome.",2012-03-02 00:18:16+00:00,False
 STAY AWAY FROM COCAINE,2012-03-02 00:13:53+00:00,False
"I feel petty, oh so petty. I feel petty and tiny and small. And I pity, anyone who's me today.",2012-03-02 00:10:41+00:00,False
" The guy who found it after the other guy played ""hide the salami.""",2012-03-02 00:05:58+00:00,False
" Not, ""Literally"" the best?",2012-03-01 23:58:28+00:00,False
"I've been to Cnd. Or as the locals spell it: ""C a? n a? d a?""",2012-03-01 23:11:12+00:00,False
"Is ""Green"" technology offensive to the colorblind?",2012-03-01 21:55:52+00:00,False
Only douche bags eat popped-collared greens.,2012-03-01 21:54:23+00:00,False
Programmers keep it Classy.,2012-03-01 21:53:17+00:00,False
"Listen Shit-for-brains, I would never call you ""Stupid.""",2012-03-01 21:50:28+00:00,False
When Smurfs die do they see a Blue screen of Death?,2012-03-01 21:47:55+00:00,False
"I don't want to hurt your feelings, so I would never say that you smell. Why do you ask, Ugly?",2012-03-01 21:46:46+00:00,False
"When I try to see things from your point of view, I can only make out a colon.",2012-03-01 21:45:13+00:00,False
Queen Quincy quietly queefs quarterly.,2012-03-01 21:41:30+00:00,False
Is there any other use for Spam other than to place in newborns diapers to freak out their mothers?,2012-03-01 21:38:52+00:00,False
"I didn't want to be Callous, but it's inevitable when you're a giant blister. BTW, This bottle of NyQuil is AWESOME.",2012-03-01 21:34:59+00:00,False
My favorite Aunt is Jemima.,2012-03-01 21:32:37+00:00,False
 It's also on the paper that's blowing in the wind. That's how filled out Quizzes work.,2012-03-01 21:30:39+00:00,False
"However, Sasquatches don't generally wear shoes.",2012-03-01 21:29:52+00:00,False
My large feet automatically disqualify me from walking in a majority of other people's shoes. So I can only relate to Sasquatches.,2012-03-01 21:29:19+00:00,False
Biggest clue that grain makes you fat: The Quaker Oats Man. Or as I call him Tubby McRoundy.,2012-03-01 21:24:06+00:00,False
I need to stop betting that my gambling problem will go away.,2012-03-01 21:17:34+00:00,False
" Especially so if the sign says ""Need $$ for Picnic baskets""",2012-03-01 19:29:38+00:00,False
Thank you ! I had a wonderful time yesterday. #Conan,2012-03-01 19:26:32+00:00,False
#GCB? Greedy Christian Bitches? I mean the preview and the cross etc etc.,2012-03-01 06:45:50+00:00,False
Instead of celebrating all of the people who were born on the 29th I morn for the March 1st people who have to wait for their birthday.,2012-03-01 04:51:19+00:00,False
Saw Khloe Kardashian on #Conan. Her interview had the same amount of relevance as her fame.,2012-03-01 01:37:01+00:00,False
"Drats, no purple star. #teamcoco",2012-02-29 22:46:52+00:00,False
" Fangtasia, where every shift is the graveyard shift. #trueblood",2012-02-29 22:43:37+00:00,False
Oh Davy Jones is going to be pissed when he comes back as Snooki's kid.,2012-02-29 21:41:12+00:00,False
Got our Conan tickets. #TeamCoco,2012-02-29 21:22:20+00:00,False
Is Snooki taking her prenatal steroids?,2012-02-29 16:53:18+00:00,False
When are the Oscars again?,2012-02-29 16:50:03+00:00,False
"Snooki and Jwoww, Jersey Shore spin off? If it's not called Jersey Whore, they're not marketing it honestly.",2012-02-29 16:47:40+00:00,False
I tried making bread in Simpson character shapes but I'm terrible at it. Right now I've got some kind of quasi Moe dough.,2012-02-29 15:48:21+00:00,False
Tumor. #LifesTooShort #HBO,2012-02-29 06:21:11+00:00,False
I feel asleep under two very warm microfiber blankets. I woke up in the hospital burn center.,2012-02-29 01:50:50+00:00,False
"My favorite response to a scared neutered dog is: ""Why don't you grow another pair.""",2012-02-28 11:26:36+00:00,False
Free car washes for everyone today! #rain,2012-02-27 23:20:37+00:00,False
"When did Oscar the Grouch start giving awards? Also when did he drop ""the Grouch"" who does he think he is, Ron Artest?",2012-02-27 21:15:28+00:00,False
It's to disappointing to wake up each morning flat chested. I've got to find that hilarious witch doctor to put me back in my original body.,2012-02-27 21:07:26+00:00,False
"Had a disturbing thought today about all of the guys who changed their Escalade emblem to ""Escalaid.""",2012-02-27 20:56:01+00:00,False
So Birmingham is the new Mecca. Pass it on.,2012-02-27 17:00:21+00:00,False
So this tastes like a debutants thighs? http://t.co/RDtX7Co2,2012-02-26 05:49:11+00:00,False
" Great, now that she's blind Susan Boyle's looks will deteriorate... further.",2012-02-24 00:43:02+00:00,False
I certainly have a lot of nothing to say.,2012-02-23 22:58:46+00:00,False
Started laughing nonstop. There has to be someone out there with the name: Dick Taters.,2012-02-23 02:31:19+00:00,False
 Newt has got to be Ernie.,2012-02-23 02:27:35+00:00,False
 I never forget how excited I became when first I saw a video of cesium in middle school chemistry.,2012-02-23 02:27:12+00:00,False
"""How was I born?"" ""Well you were conceived after a romantic millisecond at knife point"" - Future mother child conversations #Santorum",2012-02-23 02:00:04+00:00,False
