tweet,timestamp,bp_label
I cussed in front of my mom and she didn't get mad????? Is she even my real mom????,2015-08-14 02:27:31+00:00,False
When you come home and have to clean up after everyone else 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2015-08-14 01:52:24+00:00,False
Finally home 😎,2015-08-14 01:11:02+00:00,False
Same  https://t.co/RU68muEN8M,2015-08-14 01:10:49+00:00,False
My mom cried when she picked me up at the airport. Missed her.,2015-08-13 23:33:21+00:00,False
 it's fine lol,2015-08-13 23:31:59+00:00,False
Hottest pilot I've ever seen 😎,2015-08-13 23:31:24+00:00,False
Dude with crocs and a gold chain is creeping me out. 😰,2015-08-13 15:04:43+00:00,False
Cough cough modeling again cough cough  https://t.co/6JHX9wEmYO,2015-08-13 14:41:20+00:00,False
Another hour before I board 😁 #oharebound #goinghome,2015-08-13 14:32:13+00:00,False
Iowa needs a sun juice. Best smoothies everrrrr,2015-08-13 02:15:53+00:00,False
"""Come spend a week with me in Miami! I miss you!"" 
We've been with your fucking boyfriend everyday. So.",2015-08-12 23:49:33+00:00,False
"IVE THIRD WHEELED LITERALLY EVERYDAY IVE BEEN HERE, SO.",2015-08-12 23:43:59+00:00,False
 should d8 ,2015-08-12 15:04:34+00:00,False
 answer my FaceTime you lil shit,2015-08-12 05:22:45+00:00,False
 lol wrong garrett,2015-08-12 05:18:23+00:00,False
Wow Garrett can't even @ me 😒,2015-08-12 05:16:10+00:00,False
 snickers is his main,2015-08-12 05:13:06+00:00,False
 garrett likes his cat more than he likes me,2015-08-12 05:11:39+00:00,False
 😏  https://t.co/0gieso21Tg,2015-08-12 05:11:06+00:00,False
 get rich &amp; famous 4 me fam,2015-08-11 23:18:50+00:00,False
 congrats,2015-08-11 23:16:20+00:00,False
"If you think I'm gonna play your little games, you're wrong.",2015-08-11 19:45:28+00:00,False
Panera is always like -62829939473 degrees when you walk in,2015-08-11 15:40:46+00:00,False
 hope you like your earrings 😊,2015-08-11 12:47:52+00:00,False
I'll be home in 2 days 😁😁,2015-08-11 12:45:48+00:00,False
"The struggle is real being in a city of predominantly Latino/Hispanic people, while also being named Maria and speaking little Spanish",2015-08-10 21:20:45+00:00,False
Garrett gets my sense of humor and I love that 👌🏼,2015-08-10 21:19:25+00:00,False
"Even though it was about to rain, I got a nice tan and had fun 😍 #southbeach http://t.co/TU4YjwLDjh",2015-08-10 19:32:38+00:00,False
I like you 😁😁,2015-08-10 05:02:15+00:00,False
My mom has no chill 😂,2015-08-10 04:29:15+00:00,False
 why lol,2015-08-10 04:06:22+00:00,False
 lmao really,2015-08-10 04:05:23+00:00,False
 D8??,2015-08-10 04:02:19+00:00,False
Garrett called me daddy 😂,2015-08-10 03:52:08+00:00,False
"You're a dirty pothead with no future, so don't even start shit with me. Skitch. 😂",2015-08-10 02:27:50+00:00,False
I love Miami http://t.co/fLQDkjEENr,2015-08-10 00:34:00+00:00,False
Lmao what a fuckboy,2015-08-10 00:33:29+00:00,False
Akif has no chill,2015-08-09 17:04:06+00:00,False
This church plays trap music. Miami is savage 😂,2015-08-09 16:09:58+00:00,False
 gum doesn't work lol,2015-08-09 15:39:50+00:00,False
Y u crazy ladies screamin? Ur ears popped? Same.  https://t.co/QbUpLYhnK3,2015-08-09 14:32:05+00:00,False
"I'm the best wingwoman, I somehow always manage to get my friends someone 😂😂",2015-08-09 03:35:42+00:00,False
S/o to  #wingwoman 😎,2015-08-09 02:18:01+00:00,False
Literally starting to have an accent being around Chicanos and Nicaraguans so much,2015-08-09 01:11:10+00:00,False
"And none for Gretchen Wieners, bye.",2015-08-09 00:17:43+00:00,False
" I look nothing like Selena Gomez, but the cubans in Miami are rude as hell",2015-08-08 22:17:46+00:00,False
"Sorry, I don't know Portuguese. #badatbeingpartbrazilian",2015-08-08 22:09:45+00:00,False
" I'm famous with the Cubans around my friends house, they think being Puerto Rican/Brazilian is cool 😎",2015-08-08 22:09:17+00:00,False
Mall again 😍😍😍😍,2015-08-08 12:41:50+00:00,False
Never stay up until 3 and wake up at 7 😴,2015-08-08 11:57:52+00:00,False
"Tell me that you love me, even if it's fake 🎶",2015-08-07 22:15:39+00:00,False
 love that song,2015-08-07 22:15:17+00:00,False
 the after school app loves Linda,2015-08-07 20:29:56+00:00,False
Why does everyone here assume I speak fluent Spanish,2015-08-07 18:41:24+00:00,False
Chorizo and eggs is the 💣,2015-08-07 16:39:01+00:00,False
Wish I had a boyfriend but I wish I had some ice cream more,2015-08-07 01:13:39+00:00,False
  https://t.co/QL3sts8bmg,2015-08-07 00:34:04+00:00,False
Boarding in a half hour 😊,2015-08-06 14:00:08+00:00,False
 ❤️❤️,2015-08-06 13:59:01+00:00,False
" good luck with cheer, I wish I could be there! I'll see you in a week 💕",2015-08-06 13:56:42+00:00,False
I miss    and ,2015-08-06 13:55:06+00:00,False
Traffic on the way to the airport sucked,2015-08-06 13:46:46+00:00,False
 I know 💔,2015-08-06 01:28:11+00:00,False
 I'll be back soon!,2015-08-06 01:27:44+00:00,False
Help 😭 http://t.co/35vqoN17Rb,2015-08-06 01:27:36+00:00,False
 I wish I could 😭,2015-08-06 01:26:53+00:00,False
 come with me pleeeeasee 😭,2015-08-06 01:25:59+00:00,False
 I MISS YOU SO MUCH ALREADY 😭😭,2015-08-06 01:25:09+00:00,False
"I don't understand how my grandma is friends with brad paisley, Reba and Luke Bryan... 😒 not fair.",2015-08-06 01:23:32+00:00,False
 my grandma had breakfast with her this morning 😂,2015-08-05 22:40:14+00:00,False
 tomorrow,2015-08-05 18:10:55+00:00,False
Practice in a few hours 😁😁,2015-08-05 13:13:56+00:00,False
 stop,2015-08-05 06:16:36+00:00,False
 they better learn fast because I want to stunt,2015-08-05 04:31:16+00:00,False
Not looking forward to waking up before 11 for practice 😂,2015-08-05 04:30:24+00:00,False
 she's gr8 rn,2015-08-05 03:36:46+00:00,False
 haha will do,2015-08-05 03:36:21+00:00,False
S/o to Genelle for saying she'd buy me a sherri hill dress,2015-08-05 03:35:05+00:00,False
 I gotchu fam,2015-08-05 03:06:13+00:00,False
In love with ivory Ella shirts,2015-08-05 03:04:13+00:00,False
" grown up people also know which form of ""there"" to use, so 👋🏼",2015-08-05 03:01:09+00:00,False
 *their,2015-08-05 03:00:46+00:00,False
 AGAIN DID I ASK YOU FOR YOUR OPINION? NO! 😂,2015-08-05 03:00:29+00:00,False
" and by the way, your relationship is NOT goals, it's hilarious. Tweet @ me when I give a damn about you or your opinion.",2015-08-05 02:55:51+00:00,False
" look, I didn't ask for two things today: you to open your damn mouth or to pay for my own gas but guess what happened? 😂 bye 👋🏼",2015-08-05 02:54:56+00:00,False
" I looked earlier and you were, so. But I have better things to do than waste my time even speaking to you ☺️👋🏼",2015-08-05 02:51:25+00:00,False
 bet?,2015-08-05 02:49:39+00:00,False
 obviously do if you felt the need to @ me over something ridiculous Obviously I don't like you too but you follow my other acct.,2015-08-05 02:46:56+00:00,False
 😂😂 have a nice night 👋🏼 take your drama elsewhere,2015-08-05 02:45:13+00:00,False
"  I thought it was pretty funny too, that's why we're laughing about it our gc right keegs?",2015-08-05 02:43:16+00:00,False
 alright 😂😂,2015-08-05 02:26:28+00:00,False
 lets do it,2015-08-05 02:25:36+00:00,False
 I'll bring you in my carry on,2015-08-05 02:23:31+00:00,False
 will do 😉,2015-08-05 02:22:41+00:00,False
 I'll write your name in the sand and send ya a pic 😘,2015-08-05 02:22:00+00:00,False
 flight leaves at 10 am the 6th and I'll be back around 5 on the 13th,2015-08-05 02:21:24+00:00,False
 I'll miss you tho 😭,2015-08-05 02:20:26+00:00,False
 I'll buy you something,2015-08-05 02:19:50+00:00,False
2 days until Florida 😁☺️🌴☀️,2015-08-05 02:18:44+00:00,False
When your cheating ex downgrades hella hard 😂,2015-08-04 17:41:01+00:00,False
Me and my friends laugh at you in our group message. #Fuckboy,2015-08-04 17:16:44+00:00,False
You never fail to disappoint me,2015-08-04 17:14:52+00:00,False
  purple,2015-08-04 17:12:03+00:00,False
What the fuck.,2015-08-04 17:10:09+00:00,False
Lowkey trying to get my brother into sports because all he does is watch power rangers and play xbox...,2015-08-04 15:22:05+00:00,False
My grandmas having breakfast with Reba McEntire.. No biggie. 😎,2015-08-04 14:26:05+00:00,False
Sparkly vans or heels... ?,2015-08-04 14:23:07+00:00,False
  I think that's what I'm gonna do.,2015-08-04 14:22:49+00:00,False
Garrett is my bffl cause he loves doctor who and pizza just like me 😎,2015-08-04 14:22:24+00:00,False
 I like both and it sucks 😭,2015-08-04 14:18:33+00:00,False
 miss you Ty,2015-08-04 04:24:53+00:00,False
Can't decide if I want my dress in teal or royal blue,2015-08-04 03:41:39+00:00,False
"They should open a Puerto Rican restaurant here, it'd be bomb as hell.",2015-08-04 02:39:26+00:00,False
My mom always ruins my plans 😒,2015-08-04 02:12:36+00:00,False
Feels weird being at an appointment without my mom 😁,2015-08-03 19:48:01+00:00,False
My little brother refuses to take off his power ranger costume 😂,2015-08-03 16:14:17+00:00,False
My dad has a bouncy house set up in his backyard 😂,2015-08-03 14:56:27+00:00,False
 yeah like the next day 😂,2015-08-02 21:28:56+00:00,False
Someone should go to mvf with me,2015-08-02 20:21:48+00:00,False
 love you too!! 💕,2015-08-02 19:29:36+00:00,False
"#happynationalsisterday to my partner in crime, and the one who helps me come up with my crazy ass ideas and plans.  love you ❤️",2015-08-02 19:25:21+00:00,False
"I don't understand you... Like, you think it's cool that you cheated on me... And you're trying to act like nothing happened... 😔😒",2015-08-02 06:46:31+00:00,False
Hoco group plans 😂,2015-08-02 03:58:40+00:00,False
 yeah cause Iowa elite is expensive as fuck,2015-08-02 02:11:49+00:00,False
 I must have a sucky grandma or something then lol,2015-08-02 02:10:26+00:00,False
 I think my grandma got me socks for my birthday... Or a cat.,2015-08-02 02:09:21+00:00,False
 my grandma said I was ugly 😒,2015-08-02 01:38:43+00:00,False
Happy national girlfriend day  #ImSingleAsFuck 😂,2015-08-02 01:07:23+00:00,False
"Holy shit, David let me drive today 😱",2015-08-02 01:05:27+00:00,False
So cute 😍 https://t.co/IM4AxIzi96,2015-08-01 22:40:16+00:00,False
 thx dude,2015-08-01 18:47:29+00:00,False
 Miami for a week 😎,2015-08-01 18:47:05+00:00,False
 Florida,2015-08-01 18:44:16+00:00,False
SO MANY SHOES 😩 PACKING SUCKS RN,2015-08-01 18:30:15+00:00,False
I have so many clothes I wanna pack 😩,2015-08-01 18:02:57+00:00,False
4 days!! 🌴☀️,2015-08-01 17:27:02+00:00,False
Morning flights &lt;&lt;,2015-08-01 16:58:14+00:00,False
 damn,2015-08-01 06:59:02+00:00,False
 make me cookies ?,2015-08-01 06:58:17+00:00,False
you can't just do that and then walk back into my life like nothing happened..😒,2015-08-01 06:08:26+00:00,False
My house is so cold,2015-08-01 06:05:04+00:00,False
How the hell is my phone dying if it's charging 😂😭,2015-08-01 05:00:14+00:00,False
" brettes mine, sorry 😂",2015-08-01 04:45:29+00:00,False
I want a goat now,2015-08-01 04:14:40+00:00,False
 I prefer my water with flavors,2015-07-31 23:34:56+00:00,False
Jade better get her ass here cause I'm not getting any younger. 😂,2015-07-31 23:32:08+00:00,False
Feel like im about to get roasted in this group chat 😅😂,2015-07-31 21:38:52+00:00,False
All my friends have boyfriends. #3rdwheelforlife 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2015-07-31 19:53:44+00:00,False
My sisters been home for 5 minutes and she's already bitching,2015-07-31 18:12:19+00:00,False
I'll leave you with the memory and the aftertaste 🎶,2015-07-31 16:50:49+00:00,False
Found us 😊  http://t.co/yaZxsFltEl,2015-07-31 16:44:06+00:00,False
Trippin over myself 🎶,2015-07-31 16:38:05+00:00,False
Back to back is 🔥,2015-07-31 04:36:54+00:00,False
"My mom either makes me feel like the greatest person alive or the worst, there's no in between.",2015-07-31 04:01:26+00:00,False
 she's lucky I didn't say mean words to her,2015-07-31 04:00:37+00:00,False
"TALK SHIT GET HIT, MOM. http://t.co/U4CqvbBJte",2015-07-31 03:49:44+00:00,False
"Did I really just say ""Netflix and chill"" 😩😒",2015-07-31 02:58:54+00:00,False
"I love basing, but I love flying way more.",2015-07-31 02:33:40+00:00,False
My moms way too strict...,2015-07-31 02:24:25+00:00,False
 obviously buying you one,2015-07-31 02:12:16+00:00,False
Not my most attractive face.. But 😍 http://t.co/ttju9H0TKm,2015-07-31 02:12:01+00:00,False
Marry me  https://t.co/SGIwIHk7KK,2015-07-30 23:35:41+00:00,False
Bels neighbor is lookin pretty 🔥,2015-07-30 21:06:46+00:00,False
 I was planning on getting you one lol,2015-07-30 17:47:08+00:00,False
 you want one? 😊,2015-07-30 17:42:56+00:00,False
Getting my friends ivory ella shirts for Christmas because I'm just that great,2015-07-30 16:41:37+00:00,False
My great grandpa asked me why I'm not brown... Like I wasn't aware that I was supposed to be,2015-07-30 14:16:37+00:00,False
Tbh I probably won't go to prom... #sorryimlame,2015-07-30 14:09:58+00:00,False
The kid my sister has over must've been raised in a barn or something 😂,2015-07-30 03:31:45+00:00,False
Currently me.  https://t.co/JJukEkoMkr,2015-07-30 02:20:01+00:00,False
You're so ignorant it's impossible to reason with you.,2015-07-30 01:10:50+00:00,False
I'm not going to get into an argument with you because you're petty and childish.,2015-07-30 00:49:33+00:00,False
"Seriously, stop snapchatting me 😂",2015-07-30 00:41:54+00:00,False
I DO NOT WANT YOUR UGLY BOYFRIEND. STOP SENDING ME PICTURES OF YOU GUYS AND THE DUMB SHIT YOURE DOING ON SC. K? YOUR PROMISE RING IS UGLY JS,2015-07-30 00:40:17+00:00,False
Someone come over I'm making spaghetti. 😂,2015-07-29 21:11:52+00:00,False
 http://t.co/T8ggCmrvmj,2015-07-29 20:30:00+00:00,False
 http://t.co/ljni1hqWmO,2015-07-29 20:25:46+00:00,False
 http://t.co/SQRcPifGCn,2015-07-29 20:18:43+00:00,False
 http://t.co/knEND5Mrrj,2015-07-29 20:17:34+00:00,False
 http://t.co/PYzwhaK600,2015-07-29 20:12:48+00:00,False
" 
   💁🏽 💁🏽💁🏽💁🏽💁🏽 
   💁🏽 
   💁🏽 💁🏽💁🏽
   💁🏽 
   💁🏽 
   💁🏽               You",2015-07-29 20:10:22+00:00,False
 you're not even worth the middle finger,2015-07-29 20:02:43+00:00,False
 I don't care,2015-07-29 20:00:12+00:00,False
 http://t.co/MixhpMGB43,2015-07-29 19:54:43+00:00,False
#growingupwithbrothers I always steal their sweats and they always try to date my friends.,2015-07-29 19:44:34+00:00,False
Lemme turn my reads off real quick so I can avoid a convo w you,2015-07-29 17:34:28+00:00,False
Me af  https://t.co/TxDBIlI7bI,2015-07-29 17:06:56+00:00,False
 boys are gay,2015-07-29 16:51:13+00:00,False
 lol sure,2015-07-29 16:49:16+00:00,False
 damn straight,2015-07-29 16:48:14+00:00,False
 I mean I would do it too. 😂,2015-07-29 16:41:00+00:00,False
" you were like ""Jesus Christ"" and I was in the back dying from laughter and fright.",2015-07-29 16:37:50+00:00,False
Still can't believe Annabel climbed on top of her car and got in through the sunroof just because of a selfie 😂 ,2015-07-29 15:11:29+00:00,False
You can put the blame on me 🎶,2015-07-29 15:08:06+00:00,False
My moms making me make my own appointments... Is this what adulthood is like because I don't want it 😂,2015-07-29 14:59:28+00:00,False
This is so freakin cute  https://t.co/XV5hYGSHgv,2015-07-29 14:57:36+00:00,False
