tweet,timestamp,bp_label
 Hope  you enjoyed your day. Love that GH has you back more often. If it wasn't for you I don't see me watch ,2013-06-21 02:05:39+00:00,False
  That old song &amp; dance doesn't cut it anymore! Love that scene! Saving that on the DVR!!!,2013-06-20 00:31:38+00:00,False
" Hi, how are you doing? You are almost 1500 followers. Way to go!!",2013-06-20 00:03:20+00:00,False
 does Maurice follow anyone of his fans?,2013-06-20 00:00:40+00:00,False
" Hey!! Hope you're having a great day. Catching up on GH with my dad tonight. Well, unless the Bruins are on.",2013-06-19 19:23:28+00:00,False
   Beautiful dress.,2013-06-18 21:37:52+00:00,False
 Happy Birthday!!!  Enjoy!!!,2013-06-18 19:52:21+00:00,False
  I'm not doing well dealing w/my mothers death. Last summer was when we found cancer is back. Every day I relive in my head,2013-06-18 00:50:56+00:00,False
 How are you doing??,2013-06-17 22:41:21+00:00,False
   You all look so great!!,2013-06-17 22:39:21+00:00,False
 Hey! Is this really you??,2013-06-17 22:36:04+00:00,False
" Wow, you already have over 1400 followers!  Way to go  :)",2013-06-17 22:32:33+00:00,False
 That's fantastic! He must be excited. Congrats &amp; Enjoy,2013-06-17 22:31:27+00:00,False
 How's everything going? 2morrow I go for genetic counsel  w/family history my risk of breast cancer. No excited about that.,2013-06-17 22:27:52+00:00,False
 Someone called 911 &amp; said he was having a stroke. He seemed a bit off but not like a stroke. Had a really bad day Friday.,2013-06-17 18:10:53+00:00,False
  I have been unable to get my butt out of bed. Saw therapist last Monday. 20 minutes in the police showed up. Got a 911call,2013-06-17 18:07:25+00:00,False
 I'm doing good. How about yourself?,2013-06-17 18:01:14+00:00,False
 Happy Fathers Day! Enjoy your day!,2013-06-16 17:47:46+00:00,False
 Happy Fathers Day!!,2013-06-16 17:45:51+00:00,False
 plays Sonny Corinthos,2013-06-16 02:58:59+00:00,False
 Congrats!!!! I love the way your husband places Sonny Corinthos!!!,2013-06-16 02:57:34+00:00,False
      I am following all of you!  :),2013-06-16 02:02:52+00:00,False
 Hi!! I was hoping to get a retweet????,2013-06-16 01:43:14+00:00,False
 Hey!!! Could I get a retweet??,2013-06-16 01:40:57+00:00,False
 Would you please follow me or send me a tweet????,2013-06-16 01:31:04+00:00,False
" Wow, you already have 950 followers. Keep up the good work. Nice to have you on Twitter.",2013-06-16 01:25:43+00:00,False
 stop thinking or worrying what people think. All that matters is if you like it.,2013-06-16 00:10:19+00:00,False
 do I dare ask who Ellie is??,2013-06-16 00:06:42+00:00,False
 everyone has the right to there opinion. Don't know what's up with the other person.,2013-06-15 23:58:20+00:00,False
 then who cares. People seem to stupid things on here,2013-06-15 23:51:02+00:00,False
 who is that? I like Robert Scorpio but I'm not going to block you.,2013-06-15 23:47:40+00:00,False
 who blocked you??,2013-06-15 23:44:36+00:00,False
 Robert who???,2013-06-15 23:22:55+00:00,False
 How are you today?,2013-06-15 23:19:11+00:00,False
 Nice to meet you and yes he has the power! He is an amazing human being.,2013-06-15 23:16:26+00:00,False
 Hey!! I would be happy to follow your daughter,2013-06-15 23:14:39+00:00,False
 You got it!,2013-06-15 23:10:18+00:00,False
 How's it going?,2013-06-15 00:24:37+00:00,False
  I haven't seen size 2 in about 20 years.,2013-06-14 01:47:04+00:00,False
  What the hell does she know.  Block her and try to forget what she said.,2013-06-14 01:43:59+00:00,False
 Probably better to block them.,2013-06-14 00:38:40+00:00,False
 You tell them!!!!!,2013-06-14 00:34:35+00:00,False
 Good for you!  Took me a long time to figure that out.,2013-06-13 23:59:25+00:00,False
 They need to get back together.,2013-06-13 23:58:30+00:00,False
 I think you should take the photo down.  You never know what goes on in people's heads.  People are screwed up.,2013-06-13 23:57:19+00:00,False
   I just focused on Sonny. LOL Can't take your eyes off the guy.  I can't wait to see him.,2013-06-13 23:56:05+00:00,False
   Oh my!  Mighty fine!!!,2013-06-13 23:52:57+00:00,False
  Tell her fuck off. Who the hell does she think she is.,2013-06-13 23:51:41+00:00,False
  Today's episode was unbelievable. I was glued to the set!  Keep it up!,2013-06-13 23:49:37+00:00,False
 Lose weight?  where?? Is this your mother again??,2013-06-13 23:45:50+00:00,False
 You are far far away from being fat!!,2013-06-13 23:35:12+00:00,False
 Noah &amp; Munchkin are my babies.Don't know what I would do without them.,2013-06-13 23:33:21+00:00,False
  One of mine likes to lick your face.  Drives me crazy.,2013-06-13 23:29:03+00:00,False
"  Noah is the one with all the crazy things, walking on top of you etc. Munchkin weighs 16 lbs",2013-06-13 23:28:02+00:00,False
 don't listen to them.  who cares what other people think!!,2013-06-13 23:25:21+00:00,False
   Where an you see the promo??,2013-06-13 23:21:12+00:00,False
   Love it!,2013-06-13 23:17:03+00:00,False
" been there, done that. Mine likes to sneak up and jump on your back.",2013-06-13 21:17:13+00:00,False
  To Carly; I know what you did. Facial expression priceless. If I got that look I would be thinking holy shit. Love it!!!!,2013-06-13 18:46:07+00:00,False
 How are you today??,2013-06-13 17:47:06+00:00,False
 Thank you for tweeting as much as you do and getting back to people personally. Not many celebs do that. See you in Boston!,2013-06-13 17:43:23+00:00,False
" Yeah, ok...",2013-06-13 17:15:39+00:00,False
  Count me in!,2013-06-13 17:12:51+00:00,False
 Good morning,2013-06-13 14:47:11+00:00,False
     Good morning everyone.,2013-06-13 14:44:51+00:00,False
 Loved your scenes with Shawn. Can't wait to see what you do to Carly.,2013-06-13 02:18:42+00:00,False
 I'm just worried about you,2013-06-13 02:16:33+00:00,False
 I love you on GH! Would you please send me a tweet or follow me??,2013-06-13 01:53:30+00:00,False
 Hi! How are you? I was wondering if you would follow me?,2013-06-13 01:52:07+00:00,False
 Hi!!  I was wondering if you would follow me??,2013-06-13 01:46:44+00:00,False
Watching today's GH. Had to DVR it.,2013-06-13 01:44:05+00:00,False
 I still don't like though,2013-06-13 01:43:07+00:00,False
 no it's not,2013-06-13 01:34:38+00:00,False
 I feel bad...,2013-06-13 00:15:56+00:00,False
 my ex husband was a psychopath. That's coming from my therapist.,2013-06-13 00:04:25+00:00,False
" I know, but you should not be treated that way.",2013-06-13 00:01:42+00:00,False
 I don't know what to say. :(,2013-06-12 23:54:43+00:00,False
 why?,2013-06-12 23:52:05+00:00,False
 what is her problem?,2013-06-12 23:48:22+00:00,False
 WTF!!! I can't even imagine. I'm so sorry. I can't believe she would call you that. Is she that miserable?,2013-06-12 23:38:00+00:00,False
 tell me you are not serious,2013-06-12 23:30:52+00:00,False
 My battery is almost dead. What's going on??,2013-06-12 23:20:56+00:00,False
  I am also bipolar. A great psychiatrist is important. It took a long time for my diagnosis. Once meds sorted :),2013-06-12 23:20:00+00:00,True
 Bad Day???,2013-06-12 23:14:38+00:00,False
 Just noticed u were on twitter. Can't wait to see you on GH! Have it on dvr,2013-06-12 22:35:36+00:00,False
 How do they come up with these things???,2013-06-12 19:02:47+00:00,False
 They also have Cougar Soap &amp; Mornings Sucks Soap.,2013-06-12 18:52:10+00:00,False
 Maybe we could order them by the case?  LOL,2013-06-12 18:49:33+00:00,False
 Isn't that just classic.,2013-06-12 18:45:02+00:00,False
 I just got a catalog in the mail.  Funny things etc. They have Mood Swing Soap!   Cracked me up.  Had to tell you,2013-06-12 18:42:14+00:00,False
    Kelly leaving is not up for debate. She can't leave!,2013-06-12 18:00:17+00:00,False
 I would probably pass out with heart palpations or just melt onto the floor.,2013-06-12 17:22:45+00:00,False
     Where is this info coming from. Kelly can't leave.,2013-06-12 17:19:52+00:00,False
    Have a great day! Enjoy!!,2013-06-12 16:57:00+00:00,False
" I have my meds ok, I'm doing fine. Manic side you better haul ass. I can be one evil bitch!",2013-06-12 02:39:43+00:00,False
 You got that right!!!,2013-06-12 02:27:09+00:00,False
" I have been told your shows are fantastic, funny and you are sexy as all hell! Now it makes August feel even further away,",2013-06-12 02:26:04+00:00,False
  Me to!,2013-06-12 02:20:29+00:00,False
 OMG!!!! Long wait til August,2013-06-12 00:19:34+00:00,False
 I am going to see Maurice in Boston on Aug. 3 rd,2013-06-12 00:13:08+00:00,False
Enjoy your evening.  I will talk to you tomorrow.  :),2013-06-12 00:10:18+00:00,False
   I can't wait until August!  Hopefully I don't make a fool out of myself.,2013-06-12 00:08:22+00:00,False
  I'm trying to tweet and watch GH at the same time and get all confused.  :),2013-06-11 23:58:37+00:00,False
 Actually probably both I would say. My cat is knocking down everything so I am getting my hint.  :),2013-06-11 23:56:14+00:00,False
Twitter sucks the life out of my battery. I probably have 5 minutes left.,2013-06-11 23:45:22+00:00,False
  I don't know how you guys can tweet and watch GH at the same time.  :),2013-06-11 23:42:40+00:00,False
 Not bad. It's been raining all day into tomorrow.,2013-06-11 23:40:59+00:00,False
 I'm thinking what the hell is wrong with person!  :),2013-06-11 23:37:03+00:00,False
 Hope you had a good day.,2013-06-11 23:35:38+00:00,False
  How you has a good day.,2013-06-11 23:34:43+00:00,False
 Congrats at getting verified! The person Camille at the same Chinese restaurant sounds like an ass.,2013-06-11 23:32:22+00:00,False
" Hey! How are you? Great episode, well except for the fact Olivia got shot. I'm guessing he will straighten Carly out.",2013-06-11 20:45:33+00:00,False
  Finally. I wonder what the hold up was.,2013-06-11 17:57:35+00:00,False
 thanks alot :),2013-06-10 23:55:41+00:00,False
  Yippeee,2013-06-10 23:54:48+00:00,False
"Trying to complete a genetic counseling form with all of the info of my family. This is not easy trying to get everyone's age, illness etc",2013-06-10 23:17:34+00:00,False
     Now I'm wondering if I got the wrong tickets?  I hope not!,2013-06-10 23:11:36+00:00,False
"Hold On, my cat is walking off with my glasses",2013-06-10 23:09:34+00:00,False
"   I got the VIP tickets. Get to meet him, photo op I believe",2013-06-10 23:05:18+00:00,False
  I'm thinking the same thing.,2013-06-10 23:02:20+00:00,False
"  Loved today's show! Well, accept for the accidental shooting part.",2013-06-10 21:35:23+00:00,False
  LOL,2013-06-10 21:30:36+00:00,False
  Glad you are feeling better.,2013-06-10 21:29:16+00:00,False
  Just maybe,2013-06-10 21:27:11+00:00,False
   but don't want her to choke.  :),2013-06-10 21:26:41+00:00,False
   I loved the scene where you brought the gift to Connie. I would love to see more like it,2013-06-10 19:07:22+00:00,False
Oh shit!!,2013-06-10 18:59:32+00:00,False
 Love it!!,2013-06-10 18:54:14+00:00,False
"Sonny, how sweet.  Olivia, zip it",2013-06-10 18:52:17+00:00,False
What's in the box???,2013-06-10 18:40:32+00:00,False
  Without a doubt,2013-06-10 18:36:14+00:00,False
"Carly, what are u doing? Btw I'm not liking Alexis red nails",2013-06-10 18:35:23+00:00,False
Just show Sonny. I don't care as much as the others,2013-06-10 18:29:20+00:00,False
 what do u mean? I'm tuning out Brit,2013-06-10 18:26:16+00:00,False
 the rest just fills in the blanks,2013-06-10 18:23:57+00:00,False
What the the hell is Liv doing?,2013-06-10 18:20:57+00:00,False
  me to!,2013-06-10 18:16:41+00:00,False
  Yes!!,2013-06-10 18:13:11+00:00,False
Happy Monday everyone. Can't wait for GH this afternoon.,2013-06-10 15:08:19+00:00,False
Good night. Looking forward to GH tomorrow.,2013-06-10 03:23:05+00:00,False
 How are you? I was wondering if I could get a tweet back??,2013-06-09 20:17:49+00:00,False
  It is Maurice.,2013-06-09 20:15:44+00:00,False
 thanks,2013-06-09 20:09:36+00:00,False
  Julie Berman? Who is Emma? Emma Drake?,2013-06-09 20:07:17+00:00,False
 sorry about the medical type tweet. Did you know that BP magazine is on Twitter?,2013-06-09 20:03:50+00:00,False
  I agree w/you 100%!!!,2013-06-09 19:58:05+00:00,False
 That's good. Do you ever have short term memory problems? Dr. Has me taking diazepam during the day. Maybe it will work.,2013-06-09 19:47:41+00:00,False
 How is everything going??,2013-06-09 19:42:50+00:00,False
 I'm going to see Maurice.,2013-06-09 19:29:17+00:00,False
 not to far from me at all. Are you coming to Boston to see Maurice?,2013-06-09 19:27:37+00:00,False
 Yeah. What part of NH?,2013-06-09 18:46:35+00:00,False
 In the Metrowest area. About 30 minutes or so from Boston,2013-06-09 17:50:37+00:00,False
    That's how my cousin gets hers. I think Glaxo Smith Kline is one of them,2013-06-09 17:47:29+00:00,False
    I live in Massachusetts.,2013-06-09 17:44:00+00:00,False
 Hi! How are you doing?,2013-06-09 01:58:03+00:00,False
 What is the Epic??,2013-06-09 01:54:15+00:00,False
    Thanks! Maurice has 2 videos on Vine,2013-06-08 20:26:08+00:00,False
   Please bear with me. Which Connie?,2013-06-08 20:21:19+00:00,False
   How do you guys know all this? I feel like I'm somewhere out in left field,2013-06-08 20:17:42+00:00,False
  which Connie??,2013-06-08 20:14:13+00:00,False
  How do u know??,2013-06-08 19:59:49+00:00,False
I can't figure out how to post on Vine.,2013-06-08 19:40:00+00:00,False
 Same to you. :),2013-06-08 19:35:16+00:00,False
 Retweet done! Would you please follow me??,2013-06-08 19:20:05+00:00,False
 Love seeing you as Franco. Doing a hell of a job!  Is it possible to get a tweet??,2013-06-08 19:18:24+00:00,False
Calling it a night. Talk to you tomorrow.,2013-06-08 02:46:18+00:00,False
 Sometimes I can flip on a dime. off. My mother passed away this January. Had to adjust my meds. Anxiety through the roof,2013-06-08 02:43:01+00:00,True
   I hope the right people are getting this info.,2013-06-08 02:37:40+00:00,False
" No meds?? I can tell when the rollercoaster is starting but which side. When I am manic, I can become a serious bitch",2013-06-08 02:35:33+00:00,False
    That sucks.Believe me I know it. How are you now?,2013-06-08 02:30:52+00:00,False
  I was diagnosed at age 39.  Would have been a whole lot better is someone figured it out sooner.,2013-06-08 02:29:05+00:00,True
"   They can't. That would be the stupidest thing ever. Sonny goes, I go.",2013-06-08 02:26:27+00:00,False
    Can you reach out to the makes of your meds. See if they have any programs,2013-06-08 02:25:05+00:00,False
 You are Bipolar?  I am as well.,2013-06-08 02:20:31+00:00,True
   Oh. w/o a doubt. He is sexy as all hell. GH has to keep him and the mob role going.,2013-06-08 02:19:13+00:00,False
    Who have a bipolar episode?,2013-06-08 02:16:37+00:00,True
   I got my mom hooked on Sonny. She thought he was fabulous.,2013-06-08 02:14:09+00:00,False
  Is that OLTL. The mother had DID?,2013-06-08 02:11:25+00:00,False
  Got to help me - who are Jessica &amp; Tess?,2013-06-08 02:10:27+00:00,False
"  I started watching GH when I was about 16 and on &amp; off since.Once I found Sonny &amp; the storyline, I was hooked",2013-06-08 02:09:29+00:00,False
 I won't!  I already have it set up to record on my dvr as back up. lol,2013-06-08 02:03:33+00:00,False
"  That was on OLTL, yes?  The mother had it, Buchanon?  and then the granddaughter? She was blonde.",2013-06-08 02:01:20+00:00,False
  What show were they on?,2013-06-08 01:59:50+00:00,False
  I've been watching General Hospital off and on since high school.  Which was quite a while.,2013-06-08 01:46:30+00:00,False
  I do like the blonde. The expressions on his face sometimes are just odd,2013-06-08 01:43:28+00:00,False
