tweet,timestamp,bp_label
I will kill you.,2014-07-26 04:03:08+00:00,False
going to sleep. forever.,2014-07-26 03:57:03+00:00,False
why does my wifi suck so bad,2014-07-26 03:41:31+00:00,False
i'm going to let it allllll goooo tomorrow night,2014-07-26 03:22:12+00:00,False
and we're at it again,2014-07-26 03:18:39+00:00,False
someone get these for me please http://t.co/9VulGRd60E,2014-07-26 03:04:32+00:00,False
I smell like flowers 🌸🌻,2014-07-26 02:55:45+00:00,False
shouldn't be alone,2014-07-26 02:10:44+00:00,False
i never get anything i want,2014-07-26 02:08:36+00:00,False
now i'm sad again,2014-07-26 02:07:11+00:00,False
nothing good ever lasts in my life,2014-07-26 02:04:19+00:00,False
doing just fine without you,2014-07-26 01:01:07+00:00,False
all people crazy,2014-07-25 21:17:08+00:00,False
asian people crazy,2014-07-25 21:17:04+00:00,False
white people crazy,2014-07-25 21:16:50+00:00,False
my missing money is no longer missing 🔄⬆️,2014-07-25 17:43:16+00:00,False
I'm going to be home alone all weekend lol this is gonna be bad,2014-07-25 13:53:36+00:00,False
It's almost 10 and my money is still not in my account wtf,2014-07-25 13:47:42+00:00,False
Need to re-read gatsby.,2014-07-25 07:31:38+00:00,False
alarm is going off in four hours lol,2014-07-25 07:11:27+00:00,False
why didn't my check deposit where is my money oh my god,2014-07-25 07:09:06+00:00,False
Drake &amp; Josh is my fav,2014-07-25 07:07:12+00:00,False
cute pic of my boobs http://t.co/MOTQr1LdBV,2014-07-25 07:04:38+00:00,False
womp womp don't care what anyone thinks about me,2014-07-25 06:46:34+00:00,False
2:30 and I'm puking.,2014-07-25 06:29:46+00:00,False
i can't even see straight,2014-07-25 06:12:21+00:00,False
I get bored and hardcore creep,2014-07-25 05:59:56+00:00,False
I've been looking at pictures of babies for like forty minutes now,2014-07-25 05:57:04+00:00,False
 dropping out of college now.,2014-07-25 04:54:08+00:00,False
 I need to read it but every time I pick it up a piece of me dies inside,2014-07-25 04:51:31+00:00,False
my brother has like ten girlfriends,2014-07-25 04:51:09+00:00,False
why do you have to lie to everyone you talk to?,2014-07-25 04:48:25+00:00,False
 write me a summary :-),2014-07-25 04:44:45+00:00,False
I puke every time I cough,2014-07-25 04:44:35+00:00,False
 have you started it yet?!,2014-07-25 04:30:43+00:00,False
if you have a problem with me then you can say it to moi,2014-07-25 04:30:25+00:00,False
I ♥️ liars.,2014-07-25 04:20:57+00:00,False
who tf is this anon show me who you are we could be BFFS,2014-07-25 04:18:21+00:00,False
that's very true too,2014-07-25 04:16:09+00:00,False
"a wise anon once said ""if he'll lie with you, he'll lie to you""",2014-07-25 04:15:58+00:00,False
hope you're fucking happy,2014-07-25 04:15:20+00:00,False
 ily beaut,2014-07-25 04:00:13+00:00,False
 I feel you. If you need to talk I'm here,2014-07-25 03:57:57+00:00,False
currently naked and afraid,2014-07-25 03:45:36+00:00,False
i have to wake up so early 😩,2014-07-25 03:43:12+00:00,False
i hate boys,2014-07-25 03:39:55+00:00,False
boys are stupid,2014-07-25 03:39:47+00:00,False
too bad I saw it.,2014-07-25 03:38:19+00:00,False
hopefully I won't wake up.,2014-07-25 03:33:53+00:00,False
i'm so fucking done.,2014-07-25 03:31:15+00:00,False
why am I always cold,2014-07-25 03:28:20+00:00,False
I can't even keep water down 😷,2014-07-25 03:24:23+00:00,False
someone is getting weird in my ask on tumblr.,2014-07-25 03:13:01+00:00,False
 oh my god,2014-07-25 03:08:26+00:00,False
there's normally a ton of stuff I want from amazon and now that I have a gift card there's nothing I want,2014-07-25 03:02:46+00:00,False
and I would still pick you a thousand times,2014-07-25 01:45:48+00:00,False
ernie yo dog is trying to eat me,2014-07-25 01:34:00+00:00,False
i love dog sitting bc i get to play w/ dogs and get paid,2014-07-25 01:25:58+00:00,False
after I leave work every shift http://t.co/7CWIR3aWgL,2014-07-25 01:08:48+00:00,False
summer reading http://t.co/ORmUg75FkS,2014-07-25 01:07:51+00:00,False
currently in my moms closet http://t.co/roJnFEYefx,2014-07-25 00:22:30+00:00,False
WHY won't the stupid spider picture post,2014-07-25 00:21:59+00:00,False
I've never been scared of spiders until today,2014-07-25 00:21:01+00:00,False
oh god everytime I see nick I want to scream now,2014-07-24 21:41:18+00:00,False
my grandma gave me four cases of these  😍 http://t.co/0EkRk1t4Er,2014-07-24 21:01:57+00:00,False
I have a problem that involves never wearing clothes when no one is home,2014-07-24 20:53:37+00:00,False
no one ever cares about how I feel,2014-07-24 20:10:50+00:00,False
I love babies,2014-07-24 20:10:31+00:00,False
how many anxiety pills do I have to take before it goes away,2014-07-24 20:08:19+00:00,True
feel like shit feel like shit feel like shit feel like shit feel like shit feel like shit feel like shit feel like shit feel like shit,2014-07-24 20:05:11+00:00,False
why do I get on Facebook http://t.co/4Up99JTi1r,2014-07-24 17:09:08+00:00,False
this!! http://t.co/X7kmRCggZH,2014-07-24 16:50:56+00:00,False
 mine wasn't either turn your phone off and back on,2014-07-24 15:42:24+00:00,False
only good enough for pictures.,2014-07-24 15:34:55+00:00,False
why is Adam so cute?,2014-07-24 15:32:44+00:00,False
I can't live like this anymore. I am so fuckin done.,2014-07-24 15:30:31+00:00,False
two days. no food. goin strong.,2014-07-24 15:22:08+00:00,False
I feel like shit,2014-07-24 08:03:59+00:00,False
my life has become one crying attack after another,2014-07-24 04:54:43+00:00,False
wow,2014-07-24 04:50:06+00:00,False
i'm so gross,2014-07-24 04:33:47+00:00,False
me http://t.co/sZeGwQoGkn,2014-07-24 04:32:47+00:00,False
Still relevant,2014-07-24 03:51:29+00:00,False
I just want my best friend back.,2014-07-24 02:23:57+00:00,False
who am I supposed to share my funnel cake fries with?,2014-07-24 02:12:10+00:00,False
Lori Payne sent me a graduation gift. I love her so much omg.,2014-07-24 02:01:38+00:00,False
it's all gonna be over soon.,2014-07-24 02:01:20+00:00,False
never going to be good enough,2014-07-23 23:17:17+00:00,False
bruh I don't want to have to keep my anons off. stop sending me shit.,2014-07-23 22:29:43+00:00,False
why did I even open my ask back up omg I'm stupid,2014-07-23 19:30:02+00:00,False
getting anons http://t.co/qTDF3kakFJ,2014-07-23 19:29:44+00:00,False
let's talk about how I get a raise August 3rd and my last day is August 8th lmao,2014-07-23 17:34:37+00:00,False
boys r dumb,2014-07-23 17:29:04+00:00,False
WHY WHAT AM I GOING TO BE DOING TWO HOURS BEFORE WE OPEN WHY WHY WHY WHY WHY WHY WHY http://t.co/T2xlPb7Yi2,2014-07-23 17:13:50+00:00,False
last nights got me confused in more ways than one.,2014-07-23 17:08:57+00:00,False
"There's nothing about me that you really want, just a similar taste and a similar touch.",2014-07-23 17:04:38+00:00,False
i'm so fucking stupid.,2014-07-23 15:38:24+00:00,False
more things to regret!!!!!,2014-07-23 15:38:21+00:00,False
"so hungry, tired, and sad.",2014-07-23 06:07:57+00:00,False
just numb,2014-07-23 05:19:23+00:00,False
my whole body is tingling,2014-07-23 05:13:32+00:00,False
I can't even see straight,2014-07-23 05:11:59+00:00,False
LOL WOW,2014-07-23 05:07:31+00:00,False
 you okay?,2014-07-23 03:29:13+00:00,False
 listen to Barbie girl on repeat,2014-07-23 03:01:36+00:00,False
i've got nothing else to lose.,2014-07-23 02:15:26+00:00,False
http://t.co/u4fYpWiCx6,2014-07-23 02:02:55+00:00,False
really need you tonight.,2014-07-23 02:00:36+00:00,False
I just need to see you tonight,2014-07-23 01:54:54+00:00,False
I want to die,2014-07-23 01:45:36+00:00,False
everything makes me cry,2014-07-23 01:42:46+00:00,False
Oven avenue makes me cry,2014-07-23 01:42:01+00:00,False
my poor lil Ernesto :(,2014-07-23 01:14:39+00:00,False
Ernie's thumb got dislocated and now he can't wrestle at state,2014-07-23 01:14:30+00:00,False
why does no one like my nose piercing :-( is it really that ugly?,2014-07-23 00:35:39+00:00,False
easily one of the worst days of my life.,2014-07-23 00:33:54+00:00,False
I want to go home,2014-07-23 00:28:35+00:00,False
I can't believe it's actually over,2014-07-23 00:04:42+00:00,False
i just want to be good enough.,2014-07-23 00:02:01+00:00,False
it's all gonna end tonight,2014-07-22 23:08:43+00:00,False
if today is going to be how all my off days are going to be then summer needs to end like now,2014-07-22 23:08:01+00:00,False
why are they listening to noises of coyotes?,2014-07-22 23:05:02+00:00,False
I gave everything to someone who could care less.,2014-07-22 22:16:34+00:00,False
stupid asshole,2014-07-22 22:11:01+00:00,False
WHY do I have an 8 am shift next week?,2014-07-22 21:56:29+00:00,False
"i'm just a notch in your bed post, but you're just a line in a song.",2014-07-22 21:48:56+00:00,False
my mom loves pissing me off.,2014-07-22 21:43:23+00:00,False
I give up on you.,2014-07-22 21:09:58+00:00,False
or don't text me.,2014-07-22 21:09:15+00:00,False
know what my first tattoo is going to be! now I just need some ca$h.,2014-07-22 19:09:06+00:00,False
I can't wait to move out oh lawd,2014-07-22 18:14:25+00:00,False
 omg make sure you ride space moutain and do the Stich 4D thing!,2014-07-22 18:13:55+00:00,False
is it haunted house season yet,2014-07-22 17:50:05+00:00,False
someone bring me strawberry or mint chocolate chip ice cream,2014-07-22 17:44:52+00:00,False
hermit crabs give me anxiety,2014-07-22 16:31:28+00:00,True
THATS FUCKED UP,2014-07-22 16:28:08+00:00,False
SO ANOTHER HERMIT CRAB TOOK ITS SHELL,2014-07-22 16:28:05+00:00,False
ONE OF THE HERMIT CRABS DIED,2014-07-22 16:27:47+00:00,False
I keep having dreams where my hermit crabs turn into birds and it's freaking me out bc I freakin hate birds,2014-07-22 16:22:42+00:00,False
well now I know where my blue tank top is that I've been looking for all summer 😡😠😤😐,2014-07-22 16:20:52+00:00,False
how many shitty nights do I have to have?,2014-07-22 15:56:59+00:00,False
need food SOS,2014-07-22 08:20:47+00:00,False
http://t.co/dnckBhsu25,2014-07-22 05:41:00+00:00,False
 true shit,2014-07-22 05:09:39+00:00,False
 what are you my father? I donut think so.,2014-07-22 05:08:09+00:00,False
hookah makes me feel like shit.,2014-07-22 05:06:59+00:00,False
why do I always wind up feeling guilty?,2014-07-22 03:56:57+00:00,False
just want to talk to you 😔,2014-07-22 03:53:46+00:00,False
feelin good some way,2014-07-22 03:44:00+00:00,False
 YASSSSS,2014-07-22 03:00:10+00:00,False
they're playing lana in here 😍,2014-07-22 02:58:48+00:00,False
babies all dressed up with nowhere to go http://t.co/eGNYZ9GJA5,2014-07-22 02:42:09+00:00,False
crawling back to you,2014-07-22 01:46:28+00:00,False
Cliftonnnnnnnn 😜,2014-07-22 00:31:15+00:00,False
 pics of the Maine please,2014-07-21 22:12:39+00:00,False
I NEED A PICTURE OF PAT,2014-07-21 22:09:03+00:00,False
i'm so sick frick,2014-07-21 21:42:57+00:00,False
why do people have to lie why why why why why,2014-07-21 20:07:33+00:00,False
so happy to be going out tonight,2014-07-21 19:38:31+00:00,False
I know how to do more than my manager,2014-07-21 17:46:25+00:00,False
it'd be great if someone came over rn so I wouldn't have to be alone,2014-07-21 15:25:20+00:00,False
oh can you tell I haven't slept very well since the last time that we spoke?,2014-07-21 14:36:06+00:00,False
is it 8 yet?,2014-07-21 14:34:52+00:00,False
sleep is all I want.,2014-07-21 08:19:10+00:00,False
i'm bored,2014-07-21 05:46:48+00:00,False
I haven't slept for days,2014-07-21 04:12:50+00:00,False
this really speaks to me on a spiritual level http://t.co/FBylYNKlVM,2014-07-21 04:11:05+00:00,False
 hoping it burns down before 1 tomorrow,2014-07-21 04:03:14+00:00,False
 was there poop in the dressing rooms?,2014-07-21 04:00:44+00:00,False
and jcp would have a lot of bucket hats.,2014-07-21 03:55:46+00:00,False
when people say they want you to get better but abandoned you????,2014-07-21 03:05:04+00:00,False
literally me all weekend http://t.co/69ItprXGSR,2014-07-21 03:04:37+00:00,False
http://t.co/Bl0oQWMowE,2014-07-21 02:26:39+00:00,False
this would be do much easier if you were here,2014-07-21 02:24:30+00:00,False
you're worse than nicotine,2014-07-21 02:18:09+00:00,False
“: Selfie in the Auschwitz Concentration Camp 😊 http://t.co/UOLqtBEC3R” YESS SUCH A HAPPY PLACE WOOO MILLIONS DEAD,2014-07-21 02:17:24+00:00,False
show me you mean it,2014-07-21 02:16:06+00:00,False
I am so screwed money wise,2014-07-21 02:16:01+00:00,False
swimmin with the sharks til we drown,2014-07-21 02:11:29+00:00,False
we haven't had a microwave for two weeks. we've been living like animals.,2014-07-21 01:54:37+00:00,False
i've never needed you more than I do now,2014-07-21 01:43:06+00:00,False
my heart is heavy.,2014-07-21 01:28:50+00:00,False
August 8th will be the best day of my life b,2014-07-21 00:23:06+00:00,False
bruh I need a lokai,2014-07-21 00:14:04+00:00,False
how do you block someone's number? asking for a friend.,2014-07-21 00:13:21+00:00,False
I have an irrational fear of music boxes and Madison got one today 😔,2014-07-21 00:01:55+00:00,False
 I forgot you were omg!!,2014-07-20 23:52:01+00:00,False
"every time ""stupid"" pops up on my phone I get really confused.",2014-07-20 23:42:16+00:00,False
Jack &amp; dean are my favorite babies,2014-07-20 22:08:25+00:00,False
http://t.co/9sLM3LurEQ,2014-07-20 21:48:33+00:00,False
seriously though how am I supposed to buy stuff for my dorm?,2014-07-20 19:46:40+00:00,False
oh well no going back,2014-07-20 17:56:02+00:00,False
sooo who's left handed and wants all this stuff I bought?,2014-07-20 17:54:24+00:00,False
you're a joke,2014-07-20 17:14:03+00:00,False
sooo if anyone wants to give me money to get my car fixed or fix it for free that'd be great,2014-07-20 17:12:09+00:00,False
I played pin the tail on the donkey at my sixteenth birthday party never forget,2014-07-20 17:09:05+00:00,False
 I had it earlier 😜,2014-07-20 17:08:09+00:00,False
something bads going to happen,2014-07-20 17:06:12+00:00,False
$someone give me money$,2014-07-20 17:02:00+00:00,False
I wish I would've stayed home that July evening a few years ago,2014-07-20 16:59:03+00:00,False
but there isn't a bottle with my name on it smh http://t.co/NNhKPnXu1g,2014-07-20 16:48:51+00:00,False
$4 in my bank account 😔,2014-07-20 16:43:08+00:00,False
oh my god why did I do that,2014-07-20 16:39:51+00:00,False
I have no one,2014-07-20 15:47:18+00:00,False
I hate my life so much,2014-07-20 15:47:14+00:00,False
"""you're lucky it's your birthday"" ""you're lucky you're stupid"" ok",2014-07-20 15:39:35+00:00,False
I just need someone to talk to,2014-07-20 15:35:19+00:00,False
she's running around eating a huge piece of celery http://t.co/mPkCneCLwW,2014-07-20 15:31:27+00:00,False
this has taken everything in me not to give in.,2014-07-20 15:29:38+00:00,False
I don't know what to do with myself anymore,2014-07-20 15:18:13+00:00,False
my mom told me my outfit was going to scare the little kids &amp; that I needed to change #no,2014-07-20 15:15:22+00:00,False
i've dreamt about you nearly every night this week.,2014-07-20 14:24:00+00:00,False
my arm is numb ???,2014-07-20 07:20:22+00:00,False
if it was so easy to leave then you never even cared,2014-07-20 04:15:19+00:00,False
the only person you can trust is yourself,2014-07-20 04:07:45+00:00,False
My princess turns four today!!! 💕 http://t.co/Vy5QzPX8XG,2014-07-20 04:02:16+00:00,False
I need someone to talk to,2014-07-20 04:01:21+00:00,False
http://t.co/s2WldJtmew,2014-07-20 03:06:39+00:00,False
who wants to give me $375?,2014-07-20 03:03:44+00:00,False
IT TRIED TO KILL ME IT FLEW DOWN MY SHIRT AND STUNG ME SIX TIMES,2014-07-20 02:40:36+00:00,False
my back is freakin sore from being literally attacked by a frickin hornet,2014-07-20 02:40:16+00:00,False
tomorrow isn't promised.,2014-07-20 02:33:48+00:00,False
idk what's going on in this movie but  is lookin sexy af,2014-07-20 02:26:45+00:00,False
what did I do to deserve this?,2014-07-20 01:57:29+00:00,False
"if you care about someone, you don't leave them when they need you the most",2014-07-20 01:02:59+00:00,False
