tweet,timestamp,bp_label
dude 😂💀😂💀😂 why does she sound like a teapot https://t.co/pKNoA64dLm,2018-11-27 20:46:21+00:00,False
this A&amp;M LSU game is WILD,2018-11-25 04:42:47+00:00,False
sad to be back in SA :-(,2018-11-24 23:20:22+00:00,False
"Love this time of year with you 🥰🎄🎁 @ Houston, Texas https://t.co/LfSRfRj6Cw",2018-11-23 18:31:17+00:00,False
In a constant need for change,2018-11-23 10:02:11+00:00,False
tryna move to Houston or something 🤷🏻‍♀️,2018-11-23 10:00:02+00:00,False
"Surrounded by numerous people, yet I still feel alone.",2018-11-22 18:28:28+00:00,False
"y’all really out here letting people walk all over you, get some grit, and lay your foot down! tf.",2018-11-22 09:24:52+00:00,False
omg Alex Smith’s leg 😩,2018-11-18 20:08:40+00:00,False
"bitch, you have the ultimate friend that’s up all hours of the night. GLAD TO KNOW IM NOT ENOUGH https://t.co/CfHrYIZBS0",2018-11-18 08:52:05+00:00,False
people get personal way too fast &amp; it shows their true colors 😂😂😂 yall never fail to amuse me,2018-11-18 02:25:06+00:00,False
I hattteeeee my freakin job bruh 🙄 getting out of hand,2018-11-17 04:00:22+00:00,False
“There’s no such thing as white privilege” SAYS A WHITE MALE BYEEEEE,2018-11-15 23:52:36+00:00,False
why did I have a dream that jaclyn hill wanted to do a make up collab with me 💀💀💀💀 lmfao let me go back to sleep,2018-11-13 04:52:17+00:00,False
lmao facts b https://t.co/e640TYFJsd,2018-11-12 17:20:53+00:00,False
back to SA tomorrow 😕,2018-11-12 05:08:00+00:00,False
I’m obsessed with this purple eyeshadow look I gave myself today,2018-11-11 01:45:54+00:00,False
wedding bells are ringing here in the Johnson house hold ❤️✨ welcome to the family Shelly! ❤️ https://t.co/G9BNQRP1mu,2018-11-10 19:07:12+00:00,False
skkrrtttt back in north texas 🤪,2018-11-09 17:31:35+00:00,False
get you a best friend that’s willing to dog sit for you when you go out of town 🤪 those are the real ones,2018-11-09 11:59:33+00:00,False
need some sleep 😩,2018-11-09 10:53:19+00:00,False
come to SA 🤪 https://t.co/SzEAUgZCuL,2018-11-09 04:47:02+00:00,False
my dad is getting married this Saturday &amp; WOW I never thought I’d see him so happy 😍,2018-11-08 20:18:41+00:00,False
"lesson of the day: it’s a proven fact that I, indeed am a crazy bitch.",2018-11-08 12:56:37+00:00,False
I’m just..... fed up &amp; exhausted with this situation tbh,2018-11-08 10:40:32+00:00,False
"some of y’all are so bold behind a phone, it blows my mind.",2018-11-08 03:28:51+00:00,False
going home and seeing my family this weekend 😍,2018-11-07 23:40:36+00:00,False
LMAO this is why you educate yourself on the candidates 🤦🏻‍♀️ https://t.co/99xTAvt3us,2018-11-07 20:07:21+00:00,False
mind ya business,2018-11-05 22:21:45+00:00,False
LMAO says anyone who’s NEVER been through it 😂😂😂😂 goofy https://t.co/5tG9fc7ugD,2018-11-04 09:20:55+00:00,False
"the energy you give off to me is the same energy you’re going to receive back, ONE DAY people will understand this.",2018-11-04 02:17:39+00:00,False
I’m so stressed out I’m making myself sick :-(,2018-11-02 22:38:14+00:00,False
 🤷🏻‍♀️ I’m not even sorry,2018-11-02 05:32:04+00:00,False
not decorating for Christmas until December BUT that doesn’t stop me from buying Christmas decor 🤪,2018-11-02 04:05:03+00:00,False
"texted my pops asking him what’s good but easy to cook and he replies “grilled cheese” LMAO he’s not wrong tho, but I was fed looking for a different answer 💀",2018-11-02 02:56:40+00:00,False
yee yee mfs piss me off more than anything 😂,2018-10-31 22:47:39+00:00,False
bruh I love/hate how my boyfriend is so nice bc everytime something is wrong in the one who has to pop off 😂 makes me look like a crazy bitch lmao,2018-10-31 21:26:28+00:00,False
uppp for no reason 🤦🏻‍♀️,2018-10-31 11:27:04+00:00,False
thank you to everyone who made my 22nd  birthday one to remember! ❤️ https://t.co/EGYdmr9vEB,2018-10-27 03:36:17+00:00,False
 thank you love!,2018-10-26 23:52:36+00:00,False
 Thank you Mark!,2018-10-26 22:06:58+00:00,False
"I’m such a diva today 😂😂 
“why can’t you do it tal?” bc it’s my mf birthday hoe💀😂",2018-10-26 18:53:41+00:00,False
"I almost want to cry bc these pictures are embarrassing af, but I’ll leave it be 😂😂😂😂😂❤️ https://t.co/fx9pRxtC2z",2018-10-26 18:27:48+00:00,False
fake “friends” make me 🤢,2018-10-26 05:48:42+00:00,False
 PLEASE and thank you,2018-10-26 05:24:42+00:00,False
"it’s official, I’m getting old.",2018-10-26 05:22:06+00:00,False
&amp; I can’t stand them bc of it https://t.co/XAAHFlY3rI,2018-10-26 03:38:01+00:00,False
"all these bars, no police.",2018-10-26 02:12:37+00:00,False
 FR 😂😂😂,2018-10-26 00:37:35+00:00,False
stuffing 🤢 https://t.co/dbN3RRImtk,2018-10-25 20:39:36+00:00,False
lmao she must have never seen a black king with a fresh fade 🤤 https://t.co/B8lU6r6bqL,2018-10-25 18:03:45+00:00,False
I just put a full face of make up on for the first time in awhile and GAH DAMN I feel like I’ve been resurrected into a bad bitch lmao,2018-10-24 21:50:25+00:00,False
 you CRAZY,2018-10-23 06:58:06+00:00,False
sunday fun day amirite?,2018-10-22 05:55:10+00:00,False
 you and your hatin ass 🤦🏻‍♀️ never changes,2018-10-21 23:47:27+00:00,False
"honestly, I’m okay with that 🤷🏻‍♀️ https://t.co/LOIIu8oKVY",2018-10-21 23:43:54+00:00,False
 a W is a W 🤷🏻‍♀️ cowboy fans always come up with the best excuses 😂😂😂💀💀💀🤪,2018-10-21 23:38:14+00:00,False
 been a redskins fan since day one.. take your L in peace and jump out my mentions,2018-10-21 23:36:17+00:00,False
LEEETTTSSS GOOOOO redskins #1 in the division 🤪,2018-10-21 23:33:09+00:00,False
"if someone knows of a good tattoo artist that specializes in black and grey in SA, LMK.",2018-10-21 20:54:06+00:00,False
" fr, I get offended and everything lmao 😂😂😂😂😂",2018-10-19 04:55:13+00:00,False
"ladies, y’all okay with your man calling you a bitch? asking for a friend",2018-10-17 23:33:34+00:00,False
NO. They think they know how to fight https://t.co/mrJ8opK1ow,2018-10-17 21:56:50+00:00,False
happy birthday bih!! 🎉✨,2018-10-16 00:37:35+00:00,False
lol why is this majority of people who are “Christians” https://t.co/Xf5aHsdGpx,2018-10-15 22:58:29+00:00,False
exactly how I’ve been feeling lately 😅🙃 https://t.co/pHHLCTuQLl,2018-10-15 07:20:00+00:00,False
 FACTS 🗣,2018-10-15 03:40:29+00:00,False
I’m failing @ life bc I’m almost 22 &amp; I still don’t know what I want to do with my life,2018-10-14 05:50:15+00:00,False
happy birthday MARKEYYYY   hope you have a good day ❣️,2018-10-13 07:24:49+00:00,False
this has me weaaaakkk https://t.co/sr7jdjyKiR,2018-10-12 20:12:57+00:00,False
Kehlani is pregnant &amp; im shook af😍,2018-10-12 20:11:33+00:00,False
 so I’m acting broke but I’m not broke bc my dad’s wedding but I’m v down,2018-10-09 02:41:03+00:00,False
 ugh I have painting with a twist tomorrow night 🙄,2018-10-09 02:37:52+00:00,False
 come drink with me bitch,2018-10-09 02:36:22+00:00,False
 about damn time too 😌😛,2018-10-07 13:59:48+00:00,False
 but you have 2 cars 💀 be thankful 😇,2018-10-07 13:58:22+00:00,False
 mbn,2018-10-07 13:55:35+00:00,False
they really tried to jump this man in the octagon 😂,2018-10-07 05:10:59+00:00,False
happy 21st birthday to my best friend ❣️ ILYSM https://t.co/SBw4PLbdrF,2018-10-04 02:43:54+00:00,False
  Both y’all trash,2018-10-03 01:43:47+00:00,False
  FACTS lmao,2018-10-02 23:32:42+00:00,False
 so you’re saying I don’t give you buckets? the lies you tell 😂,2018-10-02 23:15:05+00:00,False
 lmaoooo💀,2018-10-02 23:11:29+00:00,False
"lmao, me. https://t.co/e2GET0K2SR",2018-10-01 21:58:37+00:00,False
 thanks Key,2018-09-29 12:04:04+00:00,False
💘 https://t.co/cWB442nZfX,2018-09-29 12:02:44+00:00,False
I just want to be happy again,2018-09-29 10:53:56+00:00,False
mentally going through the most rn,2018-09-29 07:55:02+00:00,False
we not the same,2018-09-29 07:40:25+00:00,False
happy 21st birthday!!!  ❣️,2018-09-27 21:35:38+00:00,False
LMFAOOOO https://t.co/IB3niJ5Lgj,2018-09-26 01:10:22+00:00,False
Bc you’re fake and don’t invite me when you go to the bar https://t.co/KBcRwqty7t,2018-09-24 01:44:20+00:00,False
   Benny you’re deadass like the same age,2018-09-24 01:20:12+00:00,False
 have to be born in 2000 😂😂😂😂,2018-09-24 01:11:26+00:00,False
tired of customers trying to tell me how to do my job. Next time it happens I’m going try to hand them my apron since they think they know everything,2018-09-24 00:58:27+00:00,False
it’s a good day when the Redskins win and the Cowboys lose lmao,2018-09-23 23:34:45+00:00,False
if it weren’t for my pup I’d be stuck in a lot of dark spaces; she really brings so much joy to my life &amp; I love her so much because of it.,2018-09-21 11:46:28+00:00,False
wow I feel personally attacked😂 https://t.co/8vTJQ1W3jE,2018-09-21 10:08:52+00:00,False
lmfao fr tho https://t.co/64aGwLevRK,2018-09-20 21:34:42+00:00,False
sometimes I rly make THE dumbest decisions 💀,2018-09-20 12:58:52+00:00,False
guilty as charged 🤷🏻‍♀️,2018-09-20 08:44:31+00:00,False
tehe 😏 thank you ma https://t.co/xKf6pGLrKT,2018-09-20 01:43:12+00:00,False
 Nathalie is cute tho,2018-09-20 01:41:39+00:00,False
 gotta hit that TH hardddd lmfao,2018-09-20 01:35:57+00:00,False
 Thank you,2018-09-19 22:26:03+00:00,False
I’m looking at apartments and 98% of them don’t accept my pit because she’s an “aggressive breed” it hurts my heart :-(,2018-09-19 15:20:26+00:00,False
this just shows how quick a bitch can flip on you https://t.co/TekrpyxVUn,2018-09-18 00:05:52+00:00,False
it’s in the process of installing rn... we’ll see if you’re talking all that shit later ;-) https://t.co/2PY3wjviIS,2018-09-16 06:53:40+00:00,False
"every time I try doing something nice for my bf, something always has to ruin it 😂😂 

ex: I’m trying to buy him 2k, but xbox on that shit &amp; won’t except my debit card 😂💀",2018-09-16 05:51:54+00:00,False
 Take Tylenol extra strength too,2018-09-15 08:09:37+00:00,False
it’s crazy how y’all are just figuring this out 😂 https://t.co/8Dz7X3p038,2018-09-13 13:17:12+00:00,False
 this is why I stay inside and only am around faith,2018-09-11 07:08:08+00:00,False
 I’m deadass I’m always a “problem” need someone to see my worth!,2018-09-11 07:03:00+00:00,False
 Plus I’ll come down there and smack a bitch for you if needed,2018-09-10 23:48:05+00:00,False
" you can only enjoy that school for so long &amp; the people get exhausting. it’s like high school there fr, keep your head up ma",2018-09-10 23:47:46+00:00,False
" 🙄 small town people are so funny, fuck those people (start clapping back if necessary) you’re there for your education and so you can GET TF OUT of there... focus on school half of them will probably drop out anyway",2018-09-10 23:44:02+00:00,False
"lmfao they’re all lames at Navarro, don’t let it get you down and focus on what’s important!!! https://t.co/3EAyS6jzZF",2018-09-10 23:35:36+00:00,False
need someone to look past all my imperfections.. and realize the good qualities I really do have.,2018-09-10 12:29:25+00:00,False
white girl with the hands 👏🏼👏🏼👏🏼👏🏼 https://t.co/TpwnooMWx2,2018-09-09 08:29:17+00:00,False
I’m so different from the rest of my family... 😂😂 THANK GOD,2018-09-09 08:27:00+00:00,False
dannngggg RIP Mac 😭,2018-09-07 21:36:31+00:00,False
"Ozarks is such a great show, I’ve binged watched almost 2 seasons in two days...",2018-09-07 09:04:30+00:00,False
 LMFAO you know I had to make you look RIGHT anything for the $$$ girl lol,2018-09-07 06:06:37+00:00,False
idc I’m an eyeshadow QUEEN,2018-09-07 05:48:15+00:00,False
" it’s different if you know where you stand. But if you swear up and down he’s fwu harder than what he is, it’s saaadddd bruh",2018-09-07 05:47:53+00:00,False
y’all really settle for people who don’t claim you? WOW couldn’t be me!!!!,2018-09-07 05:44:57+00:00,False
"every time I take my dog out she does EVERYTHING except handle her business, and as soon as we get back inside she wants to go BACK out.",2018-09-06 21:36:42+00:00,False
y’all get into relationships to vlog and be “goals” on Twitter? y’all really lame af 😂💀,2018-09-06 04:11:22+00:00,False
 no excuses they make shit for all shapes and sizes of tits 🤷🏻‍♀️,2018-09-06 04:04:33+00:00,False
my vault collection arrived and BOY am I excited!!!,2018-09-05 20:31:42+00:00,False
I’ve gotten so much satisfaction debating on Facebook with my dads hillbilly friends over the new Nike campaign LMFAO,2018-09-05 13:09:56+00:00,False
I can’t stand a simple minded person,2018-09-05 07:27:04+00:00,False
 Everyone loves a good story tho AKA me ;-),2018-09-04 15:27:46+00:00,False
want a man BUT don’t need a man 🗣,2018-09-04 01:28:22+00:00,False
"Just got out of work and have a mandatory meeting at 8 am, this should be a crime.",2018-09-01 07:59:55+00:00,False
lonely 🙇🏻‍♀️,2018-08-30 00:32:32+00:00,False
it would be your own “family”,2018-08-28 01:20:03+00:00,False
tired af &amp; I double today 😅😅,2018-08-26 20:14:24+00:00,False
  LMFAO she look dusty,2018-08-24 04:13:01+00:00,False
can’t sleep:-(,2018-08-22 14:48:10+00:00,False
date nights with my man&gt;&gt;&gt;&gt;,2018-08-22 05:06:49+00:00,False
I’ll be thrilled once I get a new job 💀😅,2018-08-19 00:15:53+00:00,False
"psssstttt... what’s better than 24?

....25!!! 
happy 25th birthday to my awesome sister! ❤️🎉🎈Love ya bunches and wish I was with you today! https://t.co/NHZyHTWbWC",2018-08-17 22:35:16+00:00,False
NVM I GOT IT,2018-08-16 06:34:50+00:00,False
bruh T and I have this bitch on repeat and we can’t get it down https://t.co/JmLPqnQ2UP,2018-08-16 06:26:52+00:00,False
happy birthday to my baby  I love you very much! ❣️,2018-08-16 05:31:52+00:00,False
this reminds me of everyone who stayed in Keller &amp; is still in Keller I COULDNT/CANT https://t.co/pFwE1OyBPW,2018-08-16 04:58:55+00:00,False
happy birthday  🤞🏻💘,2018-08-16 03:59:43+00:00,False
you know you &amp; your sister don’t talk when Facebook informs you of major life events 😂😂😂😂,2018-08-16 03:13:07+00:00,False
💀😂😂😂 https://t.co/pnqCxLs5jD,2018-08-15 08:22:13+00:00,False
praying to the make up gods that they restock the vault collection @ the same price for all four 🙏🏻,2018-08-15 06:22:16+00:00,False
= man hoes https://t.co/oA7jGrA6XH,2018-08-15 04:04:38+00:00,False
"this is a nerdy thing to say, but am I the only one who knows about bowling etiquette?",2018-08-15 01:01:58+00:00,False
BRUH LMAO 😂😂😂💀 https://t.co/TBdJgDWB7T,2018-08-14 20:16:10+00:00,False
wild’n https://t.co/BbgrEV56SR,2018-08-14 19:27:18+00:00,False
nah bc if I’m out here doing it without mom and dads help y’all can too “in this economy” https://t.co/mZpRp6Lq48,2018-08-13 22:43:51+00:00,False
one of my customers told me I look 26-27 I’m SCREAMING,2018-08-12 03:21:21+00:00,False
starving yourself isn’t the answer to losing weight... https://t.co/UIOJiRzy7o,2018-08-11 19:35:12+00:00,False
been through it all,2018-08-11 03:31:58+00:00,False
